m_phi,width_central,width_lower,width_upper
1.0862780491200215,1.961602213337433e-07,6.772032908358537e-08,3.9133566646131083e-07
1.0908712114635715,1.9568092779807854e-07,6.747936202563887e-08,3.905610530605362e-07
1.0954451150103321,1.9564708495244566e-07,6.739521977359738e-08,3.9066792451862406e-07
1.1,1.9579398922160415e-07,6.741175452079245e-08,3.9104330505581466e-07
1.104536101718726,1.957996544802301e-07,6.740624465031263e-08,3.9107258884341626e-07
1.1090536506409416,1.9562645391824288e-07,6.731551057299255e-08,3.908015946074992e-07
1.1135528725660044,1.9538820185450499e-07,6.719415902670823e-08,3.9042051671957126e-07
1.118033988749895,1.9521288738944407e-07,6.708149944621652e-08,3.901964750261763e-07
1.1224972160321824,1.9519631388262958e-07,6.702099966986266e-08,3.9029556307113906e-07
1.1269427669584644,1.953817917309542e-07,6.703853269533416e-08,3.9077782502169427e-07
1.131370849898476,1.9577345356872012e-07,6.713142722511618e-08,3.916613728691034e-07
1.1357816691600546,1.9633136064838344e-07,6.72880494895586e-08,3.9286130993865393e-07
1.140175425099138,1.970047229353406e-07,6.748442189513356e-08,3.942918681947781e-07
1.1445523142259597,1.9777669835360317e-07,6.770582379775284e-08,3.9594098420741344e-07
1.1489125293076057,1.9866431568140724e-07,6.79609245418114e-08,3.9783590589820034e-07
1.1532562594670797,1.9970654897492122e-07,6.82584657313797e-08,4.00065816109186e-07
1.1575836902790226,2.009615630776176e-07,6.862520023516868e-08,4.0273063029108585e-07
1.161895003862225,2.0245565516241006e-07,6.90822204946108e-08,4.058537029308778e-07
1.1661903789690602,2.0416289591030135e-07,6.961796325258699e-08,4.0938960418242017e-07
1.1704699910719625,2.0606052648646826e-07,7.022916651775865e-08,4.132817625637555e-07
1.174734012447073,2.08095173693416e-07,7.089205922926908e-08,4.1743664371389854e-07
1.1789826122551597,2.1022976642575197e-07,7.15803129658439e-08,4.218131249304112e-07
1.1832159566199232,2.12485293782446e-07,7.229936575104124e-08,4.264574920073163e-07
1.1874342087037917,2.1488433757924685e-07,7.305687173742537e-08,4.3141517238998555e-07
1.1916375287812984,2.1746520207029517e-07,7.386805069845473e-08,4.367577659705249e-07
1.1958260743101399,2.2026937457584916e-07,7.475993805485308e-08,4.4253713752846394e-07
1.2,2.2329345780883788e-07,7.573816805442891e-08,4.487299168151101e-07
1.2041594578792296,2.2649933410582453e-07,7.678885535489404e-08,4.552617907557259e-07
1.2083045973594573,2.2986759166491896e-07,7.790269958302544e-08,4.6210033669492027e-07
1.2124355652982142,2.3334912150829433e-07,7.905259805750161e-08,4.6917229556142416e-07
1.2165525060596438,2.369371251380443e-07,8.022385121886503e-08,4.7649421185541405e-07
1.2206555615733703,2.406701635772529e-07,8.142951638847324e-08,4.841436712819509e-07
1.224744871391589,2.4456987030540607e-07,8.268207875399438e-08,4.92151640548107e-07
1.2288205727444508,2.486742286383946e-07,8.400293640084973e-08,5.00573699837336e-07
1.2328828005937953,2.5300277228499996e-07,8.541323731783696e-08,5.094136349734132e-07
1.2369316876852983,2.575238969495422e-07,8.690596721184226e-08,5.185988365059887e-07
1.2409673645990857,2.622039871533521e-07,8.845992292025067e-08,5.280856615930471e-07
1.2449899597988732,2.6701878226418385e-07,9.005752810220912e-08,5.378481870960625e-07
1.2489995996796797,2.7194496678332696e-07,9.167507001142701e-08,5.478781944555608e-07
1.2529964086141667,2.7701349410028906e-07,9.331533648373528e-08,5.582567888270412e-07
1.2569805089976536,2.8226227342657217e-07,9.500741866196633e-08,5.690205135539394e-07
1.2609520212918492,2.8771753718784184e-07,9.677085303817674e-08,5.801960646423868e-07
1.2649110640673518,2.933931154028206e-07,9.862776422277309e-08,5.917685156907465e-07
1.2688577540449522,2.9924610944991796e-07,1.0056946196329952e-07,6.036372451481522e-07
1.2727922061357855,3.052392107078331e-07,1.0255883221057698e-07,6.157871734813335e-07
1.2767145334803705,3.1134262625593903e-07,1.0456681757297714e-07,6.282048779620598e-07
1.2806248474865698,3.1758700046191824e-07,1.065833280892193e-07,6.410022087073688e-07
1.284523257866513,3.240043857378422e-07,1.0863459939281577e-07,6.542060174702311e-07
1.2884098726725126,3.3065600087255163e-07,1.1077195329723249e-07,6.678643915481845e-07
1.2922847983320085,3.37487040350113e-07,1.1301284297535119e-07,6.817786195533768e-07
1.296148139681572,3.444781656225621e-07,1.1532747092962237e-07,6.959668238781485e-07
1.3,3.515719316105133e-07,1.1765944972087616e-07,7.104042085394757e-07
1.3038404810405297,3.5880045384372545e-07,1.199685425034652e-07,7.252810399838558e-07
1.307669683062202,3.660560361448767e-07,1.2226809879872028e-07,7.40258463922647e-07
1.3114877048604001,3.7360134670828373e-07,1.2465640116357125e-07,7.558417757122988e-07
1.3152946437965904,3.8281288459188513e-07,1.2716618954429613e-07,7.758681862586972e-07
1.3190905958272918,3.881506740905562e-07,1.2990727950196976e-07,7.843019989861454e-07
1.3228756555322954,3.960816304549048e-07,1.3194022377292012e-07,8.018567810399808e-07
1.3266499161421599,4.046045066852747e-07,1.3503759438314514e-07,8.184748148240619e-07
1.3304134695650072,4.1760007344527107e-07,1.3593287962777888e-07,8.533120360467361e-07
1.3341664064126333,4.218970889842157e-07,1.409315781750026e-07,8.531543814867175e-07
1.3379088160259651,4.319058549131558e-07,1.4249872333924716e-07,8.777832256627487e-07
1.3416407864998738,4.417916978514196e-07,1.4574807526292313e-07,8.979051947621055e-07
1.3453624047073711,4.5135363850165086e-07,1.4640855958169295e-07,9.23566055650095e-07
1.3490737563232043,4.5708626166045357e-07,1.513733908614583e-07,9.275534516290559e-07
1.3527749258468684,4.592655510312394e-07,1.5029878894354583e-07,9.364409685301141e-07
1.3564659966250536,4.7267814437628286e-07,1.5499778145101648e-07,9.630169492138912e-07
1.3601470508735443,4.895471820467366e-07,1.6167516863985906e-07,9.94536401635658e-07
1.3638181696985856,4.966331214163269e-07,1.6273550348887563e-07,1.01211476420734e-06
1.3674794331177345,4.961237386343064e-07,1.6211920232692535e-07,1.012198467530857e-06
1.3711309200802089,5.104209970315879e-07,1.67810565835762e-07,1.0388261204502192e-06
1.374772708486752,5.225288365910544e-07,1.7141023896234482e-07,1.0644171174270915e-06
1.3784048752090223,5.297994794300775e-07,1.736502744715943e-07,1.0795892749417355e-06
1.3820274961085255,5.387520343718777e-07,1.762571817448117e-07,1.0986491406094973e-06
1.3856406460551018,5.475315860168037e-07,1.789785992281682e-07,1.116929643756442e-06
1.3892443989449805,5.563780287777891e-07,1.8155205889865736e-07,1.1357714357274995e-06
1.3928388277184118,5.650770367749096e-07,1.840068016964514e-07,1.1544900413047878e-06
1.396424004376894,5.737146404880935e-07,1.865255894801515e-07,1.1728737830490888e-06
1.4,5.822085148998813e-07,1.8901996452068837e-07,1.1909084618305272e-06
1.40356688476182,5.903181126861941e-07,1.9130141974892743e-07,1.208379283030259e-06
1.407124727947029,5.982013035178509e-07,1.934526822620347e-07,1.2255307572012828e-06
1.4106735979665885,6.061168645432451e-07,1.9565610826664598e-07,1.2426449023794494e-06
1.4142135623730951,6.140179681931596e-07,1.9785609923586046e-07,1.2597274122758489e-06
1.4177446878757827,6.217264470088164e-07,1.999397731658849e-07,1.276552855207537e-06
1.4212670403551895,6.292174567828123e-07,2.0185433660024265e-07,1.2931841407721284e-06
1.4247806848775009,6.363885385557912e-07,2.0365319116829455e-07,1.3091931415736544e-06
1.42828568570857,6.431561184760639e-07,2.0533647636772248e-07,1.3243397554775907e-06
1.4317821063276353,6.493008362103673e-07,2.0684688471349132e-07,1.3381396990683048e-06
1.4352700094407325,6.545244404809755e-07,2.080529429103873e-07,1.3500708368117406e-06
1.4387494569938157,6.584353725443905e-07,2.0877531656690607e-07,1.3594656095604793e-06
1.4422205101855958,6.606939464689013e-07,2.088684976296757e-07,1.365720183198777e-06
1.445683229480096,6.610024202382728e-07,2.081978002869884e-07,1.3683247372041023e-06
1.449137674618944,6.594106884627504e-07,2.0687673540629635e-07,1.3671340661739805e-06
1.452583904633395,6.559585341022541e-07,2.0501423220587528e-07,1.3619832201960466e-06
1.4560219778561037,6.503079433196354e-07,2.0247607993756072e-07,1.352243472030716e-06
1.4594519519326423,6.417354170141467e-07,1.989414563687219e-07,1.3366580003014236e-06
1.4628738838327795,6.291265129059358e-07,1.9376009377310206e-07,1.3137011472056472e-06
1.466287829861518,6.122283930198675e-07,1.8694793496055033e-07,1.2826145448086298e-06
1.469693845669907,5.904010788202398e-07,1.7839451359049365e-07,1.2418505274547658e-06
1.4730919862656235,5.643199569898463e-07,1.6861685950066564e-07,1.1920159223863518e-06
1.47648230602334,5.351594244775697e-07,1.585379655367128e-07,1.1340622001690358e-06
1.4798648586948742,5.049967471926772e-07,1.487665933783426e-07,1.0723839674880198e-06
1.4832396974191326,4.747646331373968e-07,1.3958730537577575e-07,1.008918760861791e-06
1.4866068747318506,4.452655458046597e-07,1.3102835545905572e-07,9.459235782874033e-07
1.489966442575134,4.1709904709521596e-07,1.2296830555909044e-07,8.854729942857409e-07
1.493318452306808,3.9106901411924386e-07,1.1560784762729677e-07,8.29372086469223e-07
1.4966629547095767,3.6755918746154376e-07,1.0906661869767907e-07,7.784194793544469e-07
1.5,3.465331746553114e-07,1.0319999983723834e-07,7.328965960093657e-07
1.503329637837291,3.2753449261767015e-07,9.785504217720198e-08,6.918823889077729e-07
1.5066519173319364,3.1033107271499356e-07,9.308412674174358e-08,6.545625891434862e-07
1.50996688705415,2.948066282021828e-07,8.876742030637308e-08,6.209177536774395e-07
1.5132745950421556,2.8104688500616573e-07,8.501348292773263e-08,5.909095116360702e-07
1.5165750888103102,2.687238817085326e-07,8.132928233558607e-08,5.648857125993935e-07
1.5198684153570663,2.587040864486781e-07,7.938021263551252e-08,5.409812705395815e-07
1.5231546211727816,2.4977041552276133e-07,7.718942333999358e-08,5.208665936725723e-07
1.5264337522473748,2.402619372986419e-07,7.237505315728606e-08,5.059538196252977e-07
1.5297058540778354,2.3641234706394532e-07,7.39011139025376e-08,4.908368058978362e-07
1.5329709716755893,2.2845311580541862e-07,7.058182226092911e-08,4.7646299540909746e-07
1.5362291495737217,2.2844593269881285e-07,7.153302868463626e-08,4.739823568565921e-07
1.5394804318340654,2.2194960873252723e-07,6.955109270652535e-08,4.603692412970969e-07
1.5427248620541512,2.171667996488474e-07,6.517126435639867e-08,4.579723488508055e-07
1.5459624833740306,2.1677794318871128e-07,6.728085033130867e-08,4.5131905766061964e-07
1.5491933384829668,2.0967623911710513e-07,6.445765601527984e-08,4.3814237386025424e-07
1.5524174696260025,2.185571169138281e-07,6.960301932902903e-08,4.5047992498336775e-07
1.5556349186104046,2.2068577220873927e-07,6.826904299329089e-08,4.6003748529869814e-07
1.5588457268119895,2.1526921065212602e-07,6.759032164975639e-08,4.461717310899642e-07
1.5620499351813308,2.1923030240436685e-07,6.991689481935369e-08,4.5161448635026477e-07
1.5652475842498528,2.3265947721303803e-07,7.28704766790831e-08,4.826781712245712e-07
1.5684387141358123,2.314510944508207e-07,7.391608772083343e-08,4.7653087234764994e-07
1.5716233645501712,2.3431109172784408e-07,7.522481789762583e-08,4.814172595644593e-07
1.5748015748023623,2.409660029200937e-07,7.763261427086996e-08,4.944051051675433e-07
1.57797338380595,2.4616557247832916e-07,8.090490334617297e-08,5.010709314682949e-07
1.5811388300841898,2.5198419666238557e-07,8.311314223845911e-08,5.121793267110424e-07
1.584297951775486,2.6415755031491257e-07,8.612550805657837e-08,5.394222595178208e-07
1.5874507866387544,2.6918017513013526e-07,8.731396942612878e-08,5.508046696181455e-07
1.5905973720586868,2.805537632126894e-07,9.40446211846981e-08,5.665265302506692e-07
1.5937377450509227,2.9578120189217285e-07,9.694819966021181e-08,6.027198642757782e-07
1.5968719422671314,3.116098523327202e-07,1.0523278491640747e-07,6.273344545886384e-07
1.6,3.2451792142989e-07,1.0822557755455197e-07,6.566718691092393e-07
1.6031219541881396,3.399595799120086e-07,1.1520085190487065e-07,6.83447021828462e-07
1.606237840420901,3.5881043580753745e-07,1.1907046397734344e-07,7.275234789677692e-07
1.6093476939431082,3.710159774626363e-07,1.255756190112055e-07,7.462456578349239e-07
1.61245154965971,3.967087954642682e-07,1.3259522711914983e-07,8.020280515800888e-07
1.6155494421403511,4.0958085101208135e-07,1.4096631663926575e-07,8.18147866989406e-07
1.6186414056238645,4.4064189859592856e-07,1.4963392033825845e-07,8.850892540438937e-07
1.6217274740226855,4.6172313507605485e-07,1.5892830181890273e-07,9.22264669010627e-07
1.624807680927192,4.921097544859199e-07,1.6743628905623114e-07,9.876799849436295e-07
1.6278820596099706,5.235966853575896e-07,1.8046078529497955e-07,1.0452871563979337e-06
1.6309506430300091,5.527929671995308e-07,1.8645098422997085e-07,1.1134497007794824e-06
1.6340134638368191,5.897054018630008e-07,2.0244688938709361e-07,1.1791887639036601e-06
1.6370705543744901,6.268693915579047e-07,2.1491500726629394e-07,1.2542038126544887e-06
1.6401219466856725,6.666043240845922e-07,2.2863392000076652e-07,1.3334706851852833e-06
1.6431676725154984,7.090243485027756e-07,2.431410966371728e-07,1.4184292534994836e-06
1.6462077633154328,7.625504454493014e-07,2.555141176020144e-07,1.5400776388441254e-06
1.6492422502470643,8.092027788448623e-07,2.7006350429533834e-07,1.6369606616954614e-06
1.6522711641858305,8.553342392721035e-07,2.9240257096787776e-07,1.7133318472071427e-06
1.6552945357246849,9.102580479573402e-07,3.108129141107805e-07,1.824236282952564e-06
1.6583123951777,9.68780584646151e-07,3.304229661389247e-07,1.9424240819284873e-06
1.661324772583615,1.0306083616653923e-06,3.5102158707003196e-07,2.067576291119891e-06
1.6643316977093239,1.0959160562573415e-06,3.7253907962301583e-07,2.200358054431797e-06
1.6673332000533068,1.1728932471834275e-06,4.019935039273939e-07,2.3469453941677714e-06
1.6703293088490065,1.2882519720405605e-06,3.502273169222728e-07,2.8164347832069466e-06
1.6733200530681511,1.3185040321192855e-06,4.3727137221547756e-07,2.6740675418580535e-06
1.676305461424021,1.3872378918624699e-06,4.6921067488174665e-07,2.7910103649950273e-06
1.6792855623746665,1.4801663101780652e-06,5.026939984567924e-07,2.9729778785784335e-06
1.6822603841260722,1.5615682717115615e-06,5.225318505324718e-07,3.1555644886950463e-06
1.6852299546352716,1.6570055220067497e-06,5.529633094401675e-07,3.3521197540485108e-06
1.6881943016134133,1.741962724778274e-06,5.843760836003445e-07,3.5164641455116066e-06
1.6911534525287764,1.8392093874374093e-06,6.113891681610343e-07,3.7265804385340932e-06
1.6941074346097416,1.944351866731489e-06,6.457608276526279e-07,3.94105045461327e-06
1.697056274847714,2.038914633482945e-06,6.770552386102534e-07,4.132998319574724e-06
1.7,2.14793989703441e-06,7.112539791411293e-07,4.358957258988239e-06
1.70293863659264,2.264231740290306e-06,7.421976890445148e-07,4.613748960665464e-06
1.705872210923198,2.3418275801339797e-06,7.735776431800191e-07,4.757081934262037e-06
1.7088007490635062,2.473330055461247e-06,8.126455867831976e-07,5.035070635230852e-06
1.711724276862369,2.58192113587532e-06,8.508749528848037e-07,5.24979298070653e-06
1.7146428199482247,2.6710212756420867e-06,8.719291278540197e-07,5.451666597660764e-06
1.7175564037317668,2.790050733457795e-06,9.134627654101023e-07,5.687922254825316e-06
1.7204650534085253,2.897278157362003e-06,9.473372507205149e-07,5.909595997164412e-06
1.7233687939614086,3.006916970301588e-06,9.824095287381737e-07,6.135167800358317e-06
1.7262676501632068,3.106913113471984e-06,1.0109500978989254e-06,6.3495302669496335e-06
1.7291616465790582,3.2247318443709705e-06,1.0478491411999862e-06,6.593918577747574e-06
1.7320508075688772,3.299815614496609e-06,1.0727809002679761e-06,6.746110416073225e-06
1.7349351572897473,3.415993937465741e-06,1.105081561512264e-06,6.997363118183044e-06
1.7378147196982767,3.5019749755344723e-06,1.1371104816666324e-06,7.162897930360136e-06
1.7406895185529212,3.5705650798382647e-06,1.1570252356426622e-06,7.309110744695683e-06
1.7435595774162693,3.663498032873748e-06,1.182001862947264e-06,7.5122818420329395e-06
1.746424919657298,3.743517382343465e-06,1.211497127367378e-06,7.667106180848706e-06
1.7492855684535902,3.8015137786788018e-06,1.2300581636831654e-06,7.786412189627365e-06
1.7521415467935233,3.867851129692527e-06,1.2493521958262366e-06,7.927751947614493e-06
1.7549928774784245,3.919076103318791e-06,1.2652816389187898e-06,8.034299116158122e-06
1.7578395831246945,3.963200534230028e-06,1.2802721026731327e-06,8.12287994089006e-06
1.760681686165901,4.0030985178893264e-06,1.293398170491469e-06,8.20405588081733e-06
1.7635192088548397,4.032602477996271e-06,1.3031640130902097e-06,8.263934954277683e-06
1.7663521732655694,4.0533405175883806e-06,1.3102248875223162e-06,8.305528486595124e-06
1.7691806012954132,4.065886149055918e-06,1.314819607073837e-06,8.32987733989447e-06
1.772004514666935,4.0696051332709725e-06,1.3166530653830064e-06,8.335908993713705e-06
1.7748239349298849,4.0648737632768346e-06,1.315864101118498e-06,8.324351459342483e-06
1.7776388834631178,4.051840349343122e-06,1.3124757644440194e-06,8.295571545598173e-06
1.7804493814764855,4.030530669048734e-06,1.3065221120970251e-06,8.24955773774286e-06
1.783255450012701,4.001128233997697e-06,1.2979962838884193e-06,8.18685272868557e-06
1.786057109949175,3.96390377572145e-06,1.2869792712014092e-06,8.108027872132173e-06
1.7888543819998317,3.919311039986818e-06,1.2735851672215985e-06,8.014094884427433e-06
1.7916472867168918,3.8674297043737505e-06,1.257896121337114e-06,7.905075780811283e-06
1.794435844492636,3.8087488574911844e-06,1.2400064797721627e-06,7.782132866099912e-06
1.797220075561143,3.743784085323483e-06,1.2200289335768178e-06,7.646457858977682e-06
1.8,3.6729950921074057e-06,1.1981397593909613e-06,7.498923354151883e-06
1.8027756377319946,3.596964042006867e-06,1.1744903340537618e-06,7.340814285491903e-06
1.8055470085267789,3.5161280910543304e-06,1.149236654537894e-06,7.172989567768024e-06
1.8083141320025125,3.431004895973918e-06,1.122537008278327e-06,6.996532417622836e-06
1.8110770276274835,3.3421385439896503e-06,1.0945587924700951e-06,6.812578734557627e-06
1.8138357147217055,3.250106259414915e-06,1.065466463522937e-06,6.6223662908618075e-06
1.8165902124584952,3.155412467671425e-06,1.0354124070353044e-06,6.4269549829809e-06
1.8193405398660252,3.058592236054095e-06,1.0045863242831924e-06,6.227399170857685e-06
1.8220867158288598,2.9601625040099433e-06,9.731657146890253e-07,6.0247319530038644e-06
1.8248287590894658,2.860593020675571e-06,9.413017669324926e-07,5.819917285182775e-06
1.8275666882497066,2.760419394470422e-06,9.091375909764132e-07,5.614127026462695e-06
1.8303005217723127,2.6600619530311616e-06,8.768159649712219e-07,5.408204913798728e-06
1.833030277982336,2.559884174655137e-06,8.444746514455163e-07,5.202845076432521e-06
1.835755975068582,2.460398144935619e-06,8.122830630357489e-07,4.999086887811999e-06
1.8384776310850235,2.361916789423655e-06,7.80368115453642e-07,4.797507411040042e-06
1.841195263952197,2.2648062395871423e-06,7.488364380577137e-07,4.59888574209272e-06
1.8439088914585775,2.1692730717357997e-06,7.177631995258117e-07,4.403624166461054e-06
1.8466185312619388,2.0755515096455546e-06,6.872207906339572e-07,4.212210653307664e-06
1.849324200890693,1.9839426074784913e-06,6.573119345831915e-07,4.025248473605399e-06
1.8520259177452134,1.8947291380709914e-06,6.281473162954102e-07,3.843269147126939e-06
1.8547236990991407,1.8081186807960129e-06,5.997945300285734e-07,3.6666966502992084e-06
1.857417562100671,1.7241579832996696e-06,5.722842281297457e-07,3.4955882450418456e-06
1.8601075237738274,1.6429273783301541e-06,5.456383517185917e-07,3.330118404432604e-06
1.862793601019716,1.564554257001516e-06,5.198984107864953e-07,3.170547234465807e-06
1.865475810617763,1.489095493890233e-06,4.950979336197191e-07,3.016953794590775e-06
1.8681541692269406,1.4166650265641598e-06,4.7127327753426634e-07,2.8695726442468507e-06
1.8708286933869707,1.3472466306196727e-06,4.4843309788683064e-07,2.7283362051156197e-06
1.8734993995195195,1.2807907147422913e-06,4.2654538891922405e-07,2.593182249913383e-06
1.876166303929372,1.217304372427681e-06,4.056221991775704e-07,2.464101204823758e-06
1.8788294228055937,1.1567613741982103e-06,3.8566016687560977e-07,2.3410266871189366e-06
1.8814887722226779,1.0991830966002436e-06,3.6666129429503615e-07,2.224014553848911e-06
1.8841443681416772,1.0445169808084992e-06,3.486249148316227e-07,2.1129168966011363e-06
1.8867962264113207,9.926863772742685e-07,3.3151859640467405e-07,2.007595521277852e-06
1.8894443627691184,9.435961853433123e-07,3.153167249611699e-07,1.9078429600208452e-06
1.8920887928424501,8.971669751043369e-07,2.999906269442535e-07,1.8135038503884187e-06
1.8947295321496416,8.53294895955179e-07,2.8550592189012775e-07,1.7243674121349414e-06
1.8973665961010275,8.119127595084203e-07,2.718412373911988e-07,1.6402951311168251e-06
1.9,7.729349947657024e-07,2.5896316867266644e-07,1.5611257879210772e-06
1.9026297590440449,7.362628670775078e-07,2.468371399868213e-07,1.4866636007959225e-06
1.905255888325765,7.018304300934912e-07,2.354488719862462e-07,1.4167561614715577e-06
1.9078784028338913,6.695562602645352e-07,2.2477140952309038e-07,1.35123819943684e-06
1.91049731745428,6.393546850569322e-07,2.147806627007617e-07,1.2899253502250657e-06
1.9131126469708992,6.111451219551409e-07,2.0545261678562916e-07,1.2326475421485746e-06
1.9157244060668017,5.848239632775114e-07,1.9675267006522552e-07,1.179195244192004e-06
1.9183326093250879,5.60286474657219e-07,1.8863881091088414e-07,1.1293738553938005e-06
1.9209372712298547,5.37434582576567e-07,1.810793348701897e-07,1.0829824404824097e-06
1.9235384061671346,5.161965679862074e-07,1.7404538284306706e-07,1.0398879243488956e-06
1.9261360284258222,4.965023846984243e-07,1.675102199605808e-07,9.999567657848539e-07
1.9287301521985911,4.783128941882403e-07,1.6146719307402804e-07,9.630940818270167e-07
1.9313207915827966,4.615864018634121e-07,1.5590514499943126e-07,9.292087595206052e-07
1.9339079605813716,4.4627706117595704e-07,1.5081295124460352e-07,8.981978365219261e-07
1.9364916731037085,4.323304345127025e-07,1.461794882104741e-07,8.699339900815943e-07
1.9390719429665317,4.1967205700129326e-07,1.4197599676022778e-07,8.442761166430315e-07
1.9416487838947598,4.0823303906648643e-07,1.3817249980701928e-07,8.211018812422134e-07
