m_phi,width_central,width_lower,width_upper
1.0862780491200215,2.012367689179142e-07,7.63561724160602e-08,3.854698982783743e-07
1.0908712114635715,2.0073413828452618e-07,7.610627215287526e-08,3.8464012370200127e-07
1.0954451150103321,2.0065256353309707e-07,7.602500671019606e-08,3.8459700339246755e-07
1.1,2.007207542814287e-07,7.605478164023741e-08,3.847188491084093e-07
1.104536101718726,2.0064708315107004e-07,7.600997086453736e-08,3.846156488038224e-07
1.1090536506409416,2.0039165888314904e-07,7.586663958314076e-08,3.842308134843204e-07
1.1135528725660044,2.0007854034487383e-07,7.570557942823569e-08,3.837261401511422e-07
1.118033988749895,1.9983971385594494e-07,7.558080885692871e-08,3.833455680595353e-07
1.1224972160321824,1.9978182421363236e-07,7.554040874341501e-08,3.8327620122526403e-07
1.1269427669584644,1.9994740975255443e-07,7.559391799204201e-08,3.836143738188346e-07
1.131370849898476,2.0033290000902337e-07,7.572470965387558e-08,3.8438764720286207e-07
1.1357816691600546,2.008968092077006e-07,7.590431635660922e-08,3.855452409447199e-07
1.140175425099138,2.015767966645727e-07,7.610987522217991e-08,3.869659972239925e-07
1.1445523142259597,2.023552074013258e-07,7.633840363250274e-08,3.8860777141167437e-07
1.1489125293076057,2.0325063895996998e-07,7.661097863871755e-08,3.904745901407635e-07
1.1532562594670797,2.0430402783214245e-07,7.695289751982297e-08,3.9262280891616047e-07
1.1575836902790226,2.055801098839633e-07,7.739440924053057e-08,3.9516354464848524e-07
1.161895003862225,2.0710858759367837e-07,7.794752642055202e-08,3.981519744340376e-07
1.1661903789690602,2.0886675630299997e-07,7.8588502695398e-08,4.0157878672672967e-07
1.1704699910719625,2.10830499186982e-07,7.930343133524311e-08,4.0540853716563953e-07
1.174734012447073,2.1294645698033753e-07,8.005980812927236e-08,4.095667452245938e-07
1.1789826122551597,2.151735333581602e-07,8.083873972073488e-08,4.1398219679431836e-07
1.1832159566199232,2.1752954575470795e-07,8.165940867184123e-08,4.1866095792303403e-07
1.1874342087037917,2.200373719501735e-07,8.254013218582859e-08,4.236250410486791e-07
1.1916375287812984,2.2273585618560416e-07,8.350490881658189e-08,4.289278501897718e-07
1.1958260743101399,2.2567133329053614e-07,8.45797253236701e-08,4.3463904558899205e-07
1.2,2.2884323435461535e-07,8.575629545678894e-08,4.407758012826301e-07
1.2041594578792296,2.3221873021684324e-07,8.700814105699077e-08,4.4730701550971036e-07
1.2083045973594573,2.3577723457599816e-07,8.832344133196214e-08,4.542023492946989e-07
1.2124355652982142,2.39468984046473e-07,8.966630143557443e-08,4.614050781376909e-07
1.2165525060596438,2.432879092490952e-07,9.103803465954226e-08,4.6889541682771876e-07
1.2206555615733703,2.472660611008152e-07,9.246813769188246e-08,4.7669544956671897e-07
1.224744871391589,2.514250990262156e-07,9.397324593791415e-08,4.848275453225652e-07
1.2288205727444508,2.558083667369271e-07,9.558254328969972e-08,4.933457642624334e-07
1.2328828005937953,2.6043325587322174e-07,9.730756318324147e-08,5.022721766443389e-07
1.2369316876852983,2.652778100905746e-07,9.912129140848316e-08,5.116071654065964e-07
1.2409673645990857,2.7031382262102876e-07,1.0099788088190262e-07,5.213311093004769e-07
1.2449899597988732,2.7551005645787033e-07,1.0291607483662361e-07,5.314055472585573e-07
1.2489995996796797,2.8085081689052176e-07,1.0485975825226019e-07,5.418235308656384e-07
1.2529964086141667,2.863581647861661e-07,1.0685314493190168e-07,5.525913509405751e-07
1.2569805089976536,2.9206318925832844e-07,1.0893324023477662e-07,5.637112374150173e-07
1.2609520212918492,2.9800291977592574e-07,1.1112384963550883e-07,5.752318906318308e-07
1.2649110640673518,3.0418801752066557e-07,1.1342776348370899e-07,5.871765602932326e-07
1.2688577540449522,3.1058666727007255e-07,1.1582347401424085e-07,5.99505771602368e-07
1.2727922061357855,3.171696187052631e-07,1.1826379471897518e-07,6.122456044881649e-07
1.2767145334803705,3.2389544992816355e-07,1.2073026574381661e-07,6.25322975842307e-07
1.2806248474865698,3.3079889985943727e-07,1.2323223119727603e-07,6.388132046428233e-07
1.284523257866513,3.378907864283465e-07,1.2580812581693523e-07,6.526588943091656e-07
1.2884098726725126,3.4525651870598113e-07,1.285049202313539e-07,6.669904427192662e-07
1.2922847983320085,3.5284430079035396e-07,1.3131253430759354e-07,6.816867934297015e-07
1.296148139681572,3.606413033537371e-07,1.3419099550209037e-07,6.968033418500865e-07
1.3,3.685606038059984e-07,1.3710590816066692e-07,7.121768265315616e-07
1.3038404810405297,3.766555742924e-07,1.4002406046986222e-07,7.280313748656805e-07
1.307669683062202,3.848664501823642e-07,1.4292573606919961e-07,7.442459559368855e-07
1.3114877048604001,3.9317245313057137e-07,1.4607663532776574e-07,7.601565454861957e-07
1.3152946437965904,4.0321512299290157e-07,1.4941605926800643e-07,7.804674886221292e-07
1.3190905958272918,4.101735621768209e-07,1.5242047269566533e-07,7.929639468953778e-07
1.3228756555322954,4.1884003531788234e-07,1.5495779894537213e-07,8.112789420774899e-07
1.3266499161421599,4.2799744672271225e-07,1.595622567206417e-07,8.262406950095645e-07
1.3304134695650072,4.4295893106377637e-07,1.6072879980138943e-07,8.652594516339027e-07
1.3341664064126333,4.477839440313947e-07,1.6666214505158712e-07,8.65068255564068e-07
1.3379088160259651,4.597520040372268e-07,1.6812852027289598e-07,8.950399641312315e-07
1.3416407864998738,4.708216427370362e-07,1.7312410728814245e-07,9.144083903871876e-07
1.3453624047073711,4.816548335315304e-07,1.7778059093327217e-07,9.339034086623404e-07
1.3490737563232043,4.896242197970737e-07,1.7629435481236248e-07,9.595943250215264e-07
1.3527749258468684,4.920914889647929e-07,1.7897125213328864e-07,9.602720543018072e-07
1.3564659966250536,5.073190693527137e-07,1.8521053751040643e-07,9.88365532019148e-07
1.3601470508735443,5.251009481364831e-07,1.9181281677692288e-07,1.0227531512947528e-06
1.3638181696985856,5.334974855545145e-07,1.959130694569229e-07,1.0367262723695736e-06
1.3674794331177345,5.333094518624e-07,1.9393878159367488e-07,1.0407590188486856e-06
1.3711309200802089,5.492789107826523e-07,2.032050388683107e-07,1.0639599976617474e-06
1.374772708486752,5.640028687283806e-07,2.0478230192256094e-07,1.1013950524045751e-06
1.3784048752090223,5.725989677479986e-07,2.0870144125731113e-07,1.1163335300712739e-06
1.3820274961085255,5.828463908129623e-07,2.1227275538986197e-07,1.136690462025768e-06
1.3856406460551018,5.931995450167787e-07,2.155262697878728e-07,1.158079239117586e-06
1.3892443989449805,6.035158578410623e-07,2.1884525444922834e-07,1.1792150098370202e-06
1.3928388277184118,6.135611165556286e-07,2.222372315316685e-07,1.1994244941561514e-06
1.396424004376894,6.236391111068902e-07,2.2559348453232096e-07,1.219809060142438e-06
1.4,6.336569862906199e-07,2.2865059826033917e-07,1.240722539817335e-06
1.40356688476182,6.431675515549181e-07,2.3151332748627472e-07,1.2606713828412814e-06
1.407124727947029,6.523547297691097e-07,2.3432534927949398e-07,1.2798350643046156e-06
1.4106735979665885,6.616461515597112e-07,2.3713196851055832e-07,1.29930524241533e-06
1.4142135623730951,6.709641647145012e-07,2.3983425864005567e-07,1.3190965487264554e-06
1.4177446878757827,6.799944130993736e-07,2.424323701275904e-07,1.3383279692226003e-06
1.4212670403551895,6.886166839739586e-07,2.4489862681240076e-07,1.356727093068415e-06
1.4247806848775009,6.967863631462534e-07,2.472013828568073e-07,1.3742429710982948e-06
1.42828568570857,7.045040535488295e-07,2.4923154986401926e-07,1.39113494135815e-06
1.4317821063276353,7.115693907843474e-07,2.508886881963943e-07,1.4070788641749191e-06
1.4352700094407325,7.17590714837702e-07,2.520894134799825e-07,1.4211726489141687e-06
1.4387494569938157,7.220396900521109e-07,2.5270890819748123e-07,1.4322267500228177e-06
1.4422205101855958,7.245224123993099e-07,2.5261360379062185e-07,1.4394500628949302e-06
1.445683229480096,7.24644385945553e-07,2.517333909693917e-07,1.4418979236983322e-06
1.449137674618944,7.225738568719726e-07,2.5005021071485463e-07,1.4400880334010164e-06
1.452583904633395,7.184446372517708e-07,2.475992852600414e-07,1.4343146881699871e-06
1.4560219778561037,7.119411427576664e-07,2.441564243147269e-07,1.4242279600981866e-06
1.4594519519326423,7.023638215686172e-07,2.391889788585025e-07,1.4091434373532325e-06
1.4628738838327795,6.882185009038005e-07,2.322617629011342e-07,1.3859017384586917e-06
1.466287829861518,6.691582399985299e-07,2.2343916852415637e-07,1.3533793432174102e-06
1.469693845669907,6.444745789692479e-07,2.127220951947731e-07,1.309572226909709e-06
1.4730919862656235,6.151250227857515e-07,2.006553239784856e-07,1.2558619326952856e-06
1.47648230602334,5.827976091224263e-07,1.8798463432530054e-07,1.1951992677941876e-06
1.4798648586948742,5.496923741366755e-07,1.7574087401907217e-07,1.1312667531044295e-06
1.4832396974191326,5.166433017835043e-07,1.643683743629568e-07,1.0653013650345176e-06
1.4866068747318506,4.843862799771626e-07,1.5383630993903633e-07,9.994752221775693e-07
1.489966442575134,4.534772276738801e-07,1.4412034129563458e-07,9.354420013594426e-07
1.493318452306808,4.249650746130762e-07,1.3531461607172545e-07,8.75975365607034e-07
1.4966629547095767,3.992811317546225e-07,1.274494952747336e-07,8.222376884145436e-07
1.5,3.76229237814301e-07,1.2050537968599312e-07,7.73716774762808e-07
1.503329637837291,3.5561543192070983e-07,1.141659597291826e-07,7.306581884384128e-07
1.5066519173319364,3.3704377023551007e-07,1.0847190297375507e-07,6.918225162852691e-07
1.50996688705415,3.200921500698625e-07,1.0324643926274986e-07,6.564465613401141e-07
1.5132745950421556,3.052131690231116e-07,9.879027014469855e-08,6.250686430037155e-07
1.5165750888103102,2.911189028366229e-07,9.402127166063197e-08,5.967250860964694e-07
1.5198684153570663,2.8210833087223404e-07,9.232182871655792e-08,5.752196287547649e-07
1.5231546211727816,2.733926062349691e-07,8.93662510595645e-08,5.577061932285136e-07
1.5264337522473748,2.6236912680113434e-07,8.397077511206404e-08,5.397289795100711e-07
1.5297058540778354,2.577062512715855e-07,8.451616846187774e-08,5.250145528217163e-07
1.5329709716755893,2.478608207109036e-07,8.21825499833069e-08,5.027341192842942e-07
1.5362291495737217,2.484873483441597e-07,8.266958747655628e-08,5.033149207837757e-07
1.5394804318340654,2.416113973529353e-07,8.015883061534043e-08,4.899388173512971e-07
1.5427248620541512,2.354984203978997e-07,7.627158182998625e-08,4.821781504675667e-07
1.5459624833740306,2.3808629567368857e-07,7.842450689689795e-08,4.841905046660925e-07
1.5491933384829668,2.3177854994508242e-07,7.439192490462518e-08,4.762640474364923e-07
1.5524174696260025,2.3799656930896197e-07,8.14795568354388e-08,4.7644727070882174e-07
1.5556349186104046,2.386509303221505e-07,8.023927357504719e-08,4.81320785198186e-07
1.5588457268119895,2.3579507468913537e-07,7.791864078044941e-08,4.789132632599136e-07
1.5620499351813308,2.385138829735111e-07,8.066686110168166e-08,4.798866873148898e-07
1.5652475842498528,2.505319555851848e-07,8.734650258277908e-08,4.977569585318931e-07
1.5684387141358123,2.489537833040054e-07,8.65990404011667e-08,4.950926774893266e-07
1.5716233645501712,2.5463279333456485e-07,8.805048529462663e-08,5.07642048654921e-07
1.5748015748023623,2.6292069802624883e-07,8.97582528789091e-08,5.269584658910309e-07
1.57797338380595,2.696895413844876e-07,9.332874638131273e-08,5.374873618461116e-07
1.5811388300841898,2.759888029328662e-07,9.627119127831279e-08,5.482169449455862e-07
1.584297951775486,2.887166251928992e-07,9.926865807678534e-08,5.769585266779294e-07
1.5874507866387544,2.9153071821823616e-07,1.0247788737421411e-07,5.772200881691243e-07
1.5905973720586868,3.074583658723847e-07,1.0721723306055309e-07,6.108018656921689e-07
1.5937377450509227,3.2020355066255667e-07,1.1304294433709415e-07,6.328393847337735e-07
1.5968719422671314,3.386951749279051e-07,1.21499802287037e-07,6.648482197784945e-07
1.6,3.517145460243638e-07,1.2614244194115382e-07,6.90469850797846e-07
1.6031219541881396,3.707157632567684e-07,1.3197929578065612e-07,7.300661703814185e-07
1.606237840420901,3.90212304634422e-07,1.3794825428741298e-07,7.707534546812484e-07
1.6093476939431082,4.0262044356089093e-07,1.47883626246988e-07,7.823246538414761e-07
1.61245154965971,4.308991517725049e-07,1.5392829532543137e-07,8.473593088178703e-07
1.6155494421403511,4.494124663065149e-07,1.5891198124994259e-07,8.876032847407674e-07
1.6186414056238645,4.790585505921935e-07,1.7250330682354927e-07,9.388562343521772e-07
1.6217274740226855,5.046007783625688e-07,1.8020703713448146e-07,9.92408766374165e-07
1.624807680927192,5.341126802756467e-07,1.9281474957479355e-07,1.0456156574210039e-06
1.6278820596099706,5.754679263005806e-07,1.9992789546786125e-07,1.1450264204250587e-06
1.6309506430300091,5.84891581389542e-07,2.0428537512658536e-07,1.1611887852202833e-06
1.6340134638368191,6.422073159859288e-07,2.310938064368731e-07,1.2589616397260974e-06
1.6370705543744901,6.810665939145712e-07,2.465115774728497e-07,1.331798756533732e-06
1.6401219466856725,7.24010001451102e-07,2.621622318384764e-07,1.4155234819162895e-06
1.6431676725154984,7.697043807672287e-07,2.7887177266253676e-07,1.5044809422399088e-06
1.6462077633154328,8.235251706879373e-07,3.0032597319406816e-07,1.6051514177279752e-06
1.6492422502470643,8.734902703747511e-07,3.173810577567759e-07,1.705239517057933e-06
1.6522711641858305,9.269488204864458e-07,3.3624823464329146e-07,1.810893617479752e-06
1.6552945357246849,9.85842086485045e-07,3.5770267287853726e-07,1.925736602373388e-06
1.6583123951777,1.0486431730340452e-06,3.8041207922387745e-07,2.0485912000642305e-06
1.661324772583615,1.1148316954177533e-06,4.045115600845968e-07,2.177689251790002e-06
1.6643316977093239,1.184580015978161e-06,4.2985834672035265e-07,2.3138438619822155e-06
1.6673332000533068,1.2678404663277816e-06,4.625793662219922e-07,2.470670197139981e-06
1.6703293088490065,1.3607854540031562e-06,4.906693909283095e-07,2.6653050774687385e-06
1.6733200530681511,1.4234903831669559e-06,5.071004089852643e-07,2.802585681937734e-06
1.676305461424021,1.4948521213570874e-06,5.450736840796126e-07,2.9138211708711047e-06
1.6792855623746665,1.6236805404830217e-06,5.427338375484005e-07,3.2825096708328757e-06
1.6822603841260722,1.67075148686791e-06,6.094913055147541e-07,3.256046326894337e-06
1.6852299546352716,1.779344660998194e-06,6.464181045074489e-07,3.4739005203326447e-06
1.6881943016134133,1.8742593233472241e-06,6.780077526342424e-07,3.66592122572026e-06
1.6911534525287764,1.9740317768258505e-06,7.138836708887121e-07,3.861572632794991e-06
1.6941074346097416,2.083324911549906e-06,7.559015945535635e-07,4.069577951917682e-06
1.697056274847714,2.1869547569291246e-06,7.907073741023368e-07,4.2785016822844605e-06
1.7,2.300047060985236e-06,8.325845011616175e-07,4.4974555402173535e-06
1.70293863659264,2.420777959362336e-06,8.752763423007455e-07,4.73588057179569e-06
1.705872210923198,2.504872745463756e-06,9.049661305671503e-07,4.902065566166882e-06
1.7088007490635062,2.642448922565586e-06,9.578596661329926e-07,5.163888870745935e-06
1.711724276862369,2.757225549558792e-06,9.95473580432575e-07,5.397466767818762e-06
1.7146428199482247,2.8471598189687306e-06,1.0309678566270899e-06,5.566484917292987e-06
1.7175564037317668,2.9748469100209734e-06,1.0768104704928267e-06,5.817040282090116e-06
1.7204650534085253,3.085636477889851e-06,1.1182995657157117e-06,6.0304582107261875e-06
1.7233687939614086,3.200765537541501e-06,1.1586930059456561e-06,6.2585561925420714e-06
1.7262676501632068,3.3022588827493313e-06,1.1984089773029037e-06,6.450101544254953e-06
1.7291616465790582,3.422025906630767e-06,1.241342042175026e-06,6.685267478180491e-06
1.7320508075688772,3.5072996325863393e-06,1.268087523213303e-06,6.861587714472952e-06
1.7349351572897473,3.616419858261481e-06,1.3174437213827314e-06,7.05209376618315e-06
1.7378147196982767,3.7052848725658283e-06,1.353293099569594e-06,7.217346947743345e-06
1.7406895185529212,3.7849066456902e-06,1.3712780765221911e-06,7.398136030666885e-06
1.7435595774162693,3.871604397764424e-06,1.4129537465253123e-06,7.543818600188926e-06
1.746424919657298,3.958484941623545e-06,1.4405328549622914e-06,7.722653850745038e-06
1.7492855684535902,4.012944648604944e-06,1.4644810279618133e-06,7.819347698151006e-06
1.7521415467935233,4.080386131787849e-06,1.492063330589791e-06,7.943901056108003e-06
1.7549928774784245,4.131440249548753e-06,1.5114753154627805e-06,8.04158129399864e-06
1.7578395831246945,4.176781538629596e-06,1.5272841822615625e-06,8.1316325985845e-06
1.760681686165901,4.214867628451351e-06,1.5445640681456241e-06,8.19804959987615e-06
1.7635192088548397,4.243087682822539e-06,1.5565544261816404e-06,8.249141025256138e-06
1.7663521732655694,4.262228046145629e-06,1.5651056292965615e-06,8.282832318792304e-06
1.7691806012954132,4.2726115333025735e-06,1.5707593263288393e-06,8.298777625317904e-06
1.772004514666935,4.273865277558288e-06,1.573049025962929e-06,8.297011026069445e-06
1.7748239349298849,4.2663366095191595e-06,1.5720596882695371e-06,8.278305161174648e-06
1.7776388834631178,4.250215773165274e-06,1.567795780683645e-06,8.243179431758626e-06
1.7804493814764855,4.225526052468534e-06,1.5603374100314657e-06,8.191514591264628e-06
1.783255450012701,4.192456801538651e-06,1.5497421157304617e-06,8.123705946005552e-06
1.786057109949175,4.151341013714722e-06,1.5360660491078237e-06,8.040551734687305e-06
1.7888543819998317,4.102613452795227e-06,1.5194841252875867e-06,7.94286147639179e-06
1.7916472867168918,4.046444950545949e-06,1.4999957550575417e-06,7.83111148471775e-06
1.794435844492636,3.983340813226654e-06,1.477784579372189e-06,7.706287500943603e-06
1.797220075561143,3.91379479682806e-06,1.4530269648797147e-06,7.569359786055561e-06
1.8,3.838313770991602e-06,1.4259266738097775e-06,7.421272599415375e-06
1.8027756377319946,3.7574966873452955e-06,1.3967228138592414e-06,7.263145761997418e-06
1.8055470085267789,3.6718221333660706e-06,1.3655734824498643e-06,7.095949210624863e-06
1.8083141320025125,3.581833134180456e-06,1.3326537848305914e-06,6.920793239444936e-06
1.8110770276274835,3.488103488717546e-06,1.298171748796213e-06,6.7387986706814865e-06
1.8138357147217055,3.3912219323025383e-06,1.2623504730125456e-06,6.55109358257509e-06
1.8165902124584952,3.2917024537110783e-06,1.2254114285344578e-06,6.35860207778475e-06
1.8193405398660252,3.1900975541089373e-06,1.1875661474779392e-06,6.1623780425177026e-06
1.8220867158288598,3.086933196601471e-06,1.1490380487811047e-06,5.963374579111703e-06
1.8248287590894658,2.9827036646461155e-06,1.1100208209187994e-06,5.762524499185927e-06
1.8275666882497066,2.8779459415365176e-06,1.0707029154034207e-06,5.5608912959105925e-06
1.8303005217723127,2.7730797954458437e-06,1.031251691210887e-06,5.359260733544691e-06
1.833030277982336,2.668511109121311e-06,9.918320211290793e-07,5.158385676349775e-06
1.835755975068582,2.564765191519138e-06,9.526416664701453e-07,4.959276105235466e-06
1.8384776310850235,2.4621722114990028e-06,9.1381947938698e-07,4.762533754139399e-06
1.841195263952197,2.361076644468339e-06,8.755120845342343e-07,4.568782394403611e-06
1.8439088914585775,2.261662632734058e-06,8.378117032486022e-07,4.37832395404019e-06
1.8466185312619388,2.1641749217224216e-06,8.008137592049816e-07,4.191621605744463e-06
1.849324200890693,2.068941662824254e-06,7.646534389857362e-07,4.009279690668473e-06
1.8520259177452134,1.9762467817049804e-06,7.294724419703995e-07,3.831764382482575e-06
1.8547236990991407,1.886299020216519e-06,6.953122778934947e-07,3.6595619612822717e-06
1.857417562100671,1.799135798143832e-06,6.621913808956914e-07,3.492734631021664e-06
1.8601075237738274,1.7148371939113198e-06,6.301370561066768e-07,3.331443097823381e-06
1.862793601019716,1.6335241609347092e-06,5.992074299366412e-07,3.1758911526613566e-06
1.865475810617763,1.5552662449363908e-06,5.694603049721927e-07,3.026139778095069e-06
1.8681541692269406,1.4801589396680247e-06,5.40940023103788e-07,2.882353048228729e-06
1.8708286933869707,1.408194927139053e-06,5.136130179064752e-07,2.7445879200024976e-06
1.8734993995195195,1.3393166605775904e-06,4.874531888892702e-07,2.612744145323082e-06
1.876166303929372,1.2735167220183413e-06,4.624731921416342e-07,2.4867717666706107e-06
1.8788294228055937,1.210780755341457e-06,4.3867503278772284e-07,2.366625915021709e-06
1.8814887722226779,1.1511251567579658e-06,4.1606134815946465e-07,2.2523461321010693e-06
1.8841443681416772,1.094496593400579e-06,3.946098337745022e-07,2.1438349210259663e-06
1.8867962264113207,1.0408187022768293e-06,3.742664153884587e-07,2.0410044720471642e-06
1.8894443627691184,9.899790083393512e-07,3.550025519597334e-07,1.943606461291165e-06
1.8920887928424501,9.41892448235937e-07,3.36797507165255e-07,1.8514508663861982e-06
1.8947295321496416,8.964584462852296e-07,3.196033346282805e-07,1.7643678213542347e-06
1.8973665961010275,8.536045941710308e-07,3.0339039614881794e-07,1.6822236049561459e-06
1.9,8.13236972441163e-07,2.8812575879403324e-07,1.604831846452461e-06
1.9026297590440449,7.752608453446822e-07,2.7375739603321234e-07,1.532048964418918e-06
1.905255888325765,7.396086731250692e-07,2.602646592769294e-07,1.4637338281994557e-06
1.9078784028338913,7.061956645716141e-07,2.476121713592733e-07,1.399731602769106e-06
1.91049731745428,6.7494012772027e-07,2.3576254265968755e-07,1.3399010398827203e-06
1.9131126469708992,6.457579324570086e-07,2.2468061914015996e-07,1.2840888149986758e-06
1.9157244060668017,6.185322254791643e-07,2.143344653401727e-07,1.232041594040053e-06
1.9183326093250879,5.931547373728242e-07,2.0467765326407273e-07,1.183564808367729e-06
1.9209372712298547,5.695278305432642e-07,1.956681318233995e-07,1.138483551965245e-06
1.9235384061671346,5.475691479802404e-07,1.8727712002055736e-07,1.0966342106715925e-06
1.9261360284258222,5.272167782739139e-07,1.7947066848685637e-07,1.0579235577745717e-06
1.9287301521985911,5.084332582891768e-07,1.7223385938355782e-07,1.0222816484717095e-06
1.9313207915827966,4.911767303162682e-07,1.655520520850381e-07,9.896253554672956e-07
1.9339079605813716,4.7540478455610664e-07,1.5940375248219057e-07,9.598867021723868e-07
1.9364916731037085,4.610656789958943e-07,1.5376472917757328e-07,9.329780433857952e-07
1.9390719429665317,4.4807247654536587e-07,1.4861141484391788e-07,9.08709984560867e-07
1.9416487838947598,4.3635682668191187e-07,1.4391151268226516e-07,8.869674630990736e-07
