m_phi,width_central,width_lower,width_upper
1.0862780491200215,1.5443986130929577e-07,4.453042053883144e-08,3.305725892392205e-07
1.0908712114635715,1.5300804868899953e-07,4.396956804856784e-08,3.2791158474226435e-07
1.0954451150103321,1.5189612774890692e-07,4.349047727371876e-08,3.259649123423222e-07
1.1,1.5091069552104332e-07,4.3056170268094855e-08,3.242672764485341e-07
1.104536101718726,1.4980294825326063e-07,4.2607266157479185e-08,3.222519998567868e-07
1.1090536506409416,1.4857962862210737e-07,4.212974681956116e-08,3.1997716597336e-07
1.1135528725660044,1.4736273305297895e-07,4.1658540415251114e-08,3.177045238317943e-07
1.118033988749895,1.4624708880798142e-07,4.1222891924962446e-08,3.156317130913789e-07
1.1224972160321824,1.45312785573461e-07,4.084668228640598e-08,3.1392786668112444e-07
1.1269427669584644,1.4456959358464055e-07,4.0533110436926254e-08,3.126127178912887e-07
1.131370849898476,1.4399191991164632e-07,4.0275859670454815e-08,3.1162841533161913e-07
1.1357816691600546,1.4354049640217802e-07,4.0057495304503654e-08,3.109078191357926e-07
1.140175425099138,1.4316692001735182e-07,3.986070111365183e-08,3.1035667348894006e-07
1.1445523142259597,1.4286605928735167e-07,3.968172565880017e-08,3.099703523588993e-07
1.1489125293076057,1.4266471540638162e-07,3.9526242218116665e-08,3.098119999310239e-07
1.1532562594670797,1.4259731633634643e-07,3.9406134386482835e-08,3.099498658794699e-07
1.1575836902790226,1.4271116571803311e-07,3.933736698160982e-08,3.1047866989330133e-07
1.161895003862225,1.4302064754441903e-07,3.9327743532973956e-08,3.1141888459126536e-07
1.1661903789690602,1.43495641988503e-07,3.936797670188719e-08,3.127076843548242e-07
1.1704699910719625,1.4410973471535614e-07,3.945472732350676e-08,3.142764176633716e-07
1.174734012447073,1.4482261243692886e-07,3.9570109177420674e-08,3.1605642195237793e-07
1.1789826122551597,1.4560611235893283e-07,3.970242983168776e-08,3.1799752628759573e-07
1.1832159566199232,1.4648205387999437e-07,3.985786539492884e-08,3.2014676443035386e-07
1.1874342087037917,1.4747469299308563e-07,4.003788101462671e-08,3.225717438453884e-07
1.1916375287812984,1.486112086658117e-07,4.025370324548697e-08,3.253210599285362e-07
1.1958260743101399,1.4992236576121624e-07,4.0519333532013166e-08,3.284459548606225e-07
1.2,1.5139701039023027e-07,4.0832884218147064e-08,3.3191873891893503e-07
1.2041594578792296,1.5300490931370818e-07,4.1187127738442616e-08,3.3567043020275027e-07
1.2083045973594573,1.5472580059041163e-07,4.157997971087114e-08,3.396468836448588e-07
1.2124355652982142,1.5652471158668264e-07,4.199163409353705e-08,3.438010192351425e-07
1.2165525060596438,1.5840426108501224e-07,4.241994673561004e-08,3.48146757786044e-07
1.2206555615733703,1.6039415005082144e-07,4.2872588571337326e-08,3.5275023117895717e-07
1.224744871391589,1.6251578601713838e-07,4.335080783566581e-08,3.5767141697863333e-07
1.2288205727444508,1.6479944527645135e-07,4.386976656092059e-08,3.6295666707283186e-07
1.2328828005937953,1.6724950466900893e-07,4.443845964869108e-08,3.6859308512723903e-07
1.2369316876852983,1.6984187493656066e-07,4.504922391674322e-08,3.745311502660453e-07
1.2409673645990857,1.7254967070468325e-07,4.569684942065149e-08,3.8070597564122304e-07
1.2449899597988732,1.753474625332842e-07,4.637059518568528e-08,3.870729639287847e-07
1.2489995996796797,1.782307479481469e-07,4.705721273044253e-08,3.936570199703332e-07
1.2529964086141667,1.8122549550568707e-07,4.776083517330269e-08,4.005234665211248e-07
1.2569805089976536,1.8435874631876896e-07,4.849272925349947e-08,4.077201784693232e-07
1.2609520212918492,1.8766098662602684e-07,4.926314418367313e-08,4.153081777031842e-07
1.2649110640673518,1.911297939813312e-07,5.008264466048753e-08,4.2324958934650135e-07
1.2688577540449522,1.9473250255274161e-07,5.094652675762055e-08,4.3146078121825705e-07
1.2727922061357855,1.9844052636994397e-07,5.183618168344794e-08,4.399107388549927e-07
1.2767145334803705,2.0222573474702516e-07,5.273908306776289e-08,4.4855220473739716e-07
1.2806248474865698,2.0611906325836115e-07,5.3649622578574814e-08,4.574937807821462e-07
1.284523257866513,2.101421245846611e-07,5.458238845534418e-08,4.667574400670566e-07
1.2884098726725126,2.1435041650381587e-07,5.556116542787073e-08,4.764391285191988e-07
1.2922847983320085,2.1871247446979434e-07,5.65855444359703e-08,4.864461940349391e-07
1.296148139681572,2.2320607585746143e-07,5.764147356248324e-08,4.967534959943646e-07
1.3,2.2777463005553274e-07,5.8705536669227345e-08,5.072609666254714e-07
1.3038404810405297,2.3243193012510042e-07,5.976330470106542e-08,5.180523715070866e-07
1.307669683062202,2.3712564729299157e-07,6.081312736496634e-08,5.289766331330725e-07
1.3114877048604001,2.4204996463067855e-07,6.191844909111258e-08,5.404268388298135e-07
1.3152946437965904,2.477530013602086e-07,6.343402078432954e-08,5.529926339715907e-07
1.3190905958272918,2.5182476996577355e-07,6.411079835863286e-08,5.631628981187884e-07
1.3228756555322954,2.569583086187722e-07,6.507396295703236e-08,5.756638047194111e-07
1.3266499161421599,2.6238464186415466e-07,6.672506231093466e-08,5.869980015192342e-07
1.3304134695650072,2.7162437351741693e-07,6.66209866437465e-08,6.150347138485165e-07
1.3341664064126333,2.7320791249142876e-07,6.937651359953678e-08,6.115109697251136e-07
1.3379088160259651,2.7992905245616154e-07,7.082328813622254e-08,6.273273398562699e-07
1.3416407864998738,2.864385681206812e-07,7.212619915107472e-08,6.42940819721414e-07
1.3453624047073711,2.942731538943638e-07,7.185457277921986e-08,6.672961348412792e-07
1.3490737563232043,2.9754730452480295e-07,7.327496197275117e-08,6.72833772129405e-07
1.3527749258468684,3.010560269198214e-07,7.334662929434058e-08,6.831776710205965e-07
1.3564659966250536,3.0941935816984623e-07,7.492432358307829e-08,7.035626952571979e-07
1.3601470508735443,3.1607924726073313e-07,7.97367148744318e-08,7.09034071886302e-07
1.3638181696985856,3.2351955005403497e-07,7.955244539755315e-08,7.319232812711657e-07
1.3674794331177345,3.259834485773535e-07,7.773900502168326e-08,7.449106277669817e-07
1.3711309200802089,3.32304762555632e-07,8.160579834685808e-08,7.521231504654209e-07
1.374772708486752,3.405489760510069e-07,8.227993346308996e-08,7.749046663593884e-07
1.3784048752090223,3.463210020878727e-07,8.333623321935826e-08,7.890781863747715e-07
1.3820274961085255,3.520437918208181e-07,8.423565360939367e-08,8.035899280253729e-07
1.3856406460551018,3.5768400208123276e-07,8.542626482763668e-08,8.169557710500733e-07
1.3892443989449805,3.635597888745893e-07,8.63539669313792e-08,8.31849671118271e-07
1.3928388277184118,3.692504337727477e-07,8.729529398919606e-08,8.461457896122856e-07
1.396424004376894,3.748726819520447e-07,8.819223509472416e-08,8.603771433490708e-07
1.4,3.8038926252459197e-07,8.89863190216625e-08,8.746146740150955e-07
1.40356688476182,3.856356824003649e-07,8.967837036567784e-08,8.883589670148452e-07
1.407124727947029,3.9069506266122886e-07,9.032493664558557e-08,9.016851259919638e-07
1.4106735979665885,3.957089720031176e-07,9.095807316526624e-08,9.149218968336933e-07
1.4142135623730951,4.006383389135958e-07,9.153961900272229e-08,9.280717644856472e-07
1.4177446878757827,4.0536658921627366e-07,9.203798492135887e-08,9.408815460998644e-07
1.4212670403551895,4.098416287415899e-07,9.243987035999871e-08,9.53236341936521e-07
1.4247806848775009,4.140154171712265e-07,9.272368552236835e-08,9.650605520661458e-07
1.42828568570857,4.1780083288570016e-07,9.286783217393286e-08,9.761599237353907e-07
1.4317821063276353,4.210207421671033e-07,9.286143564205496e-08,9.860300923628774e-07
1.4352700094407325,4.2349819965349956e-07,9.267624161199257e-08,9.942224845685727e-07
1.4387494569938157,4.2497588539482147e-07,9.228404503898633e-08,1.000041198649394e-06
1.4422205101855958,4.252952878813489e-07,9.160537323758566e-08,1.0032617706729537e-06
1.445683229480096,4.2424425441121503e-07,9.05581863073334e-08,1.0035067327264448e-06
1.449137674618944,4.218691071785318e-07,8.917157570698574e-08,1.0008260348511972e-06
1.452583904633395,4.181600266459984e-07,8.750412673889843e-08,9.949961120415538e-07
1.4560219778561037,4.1293941324543603e-07,8.558594982822695e-08,9.853668807859835e-07
1.4594519519326423,4.058089892428195e-07,8.331604714908594e-08,9.710478137173162e-07
1.4628738838327795,3.961179273405873e-07,8.041215862823611e-08,9.509909056070144e-07
1.466287829861518,3.836670833017237e-07,7.686274897632255e-08,9.246283908005359e-07
1.469693845669907,3.680560793681677e-07,7.271589172518707e-08,8.905577397977976e-07
1.4730919862656235,3.49924251937901e-07,6.813648650206049e-08,8.501914093027065e-07
1.47648230602334,3.303077463936928e-07,6.343477327526352e-08,8.056597553779168e-07
1.4798648586948742,3.1039616479906386e-07,5.8977833095081126e-08,7.593565322225658e-07
1.4832396974191326,2.9072867287744266e-07,5.4787228564001434e-08,7.128737393858034e-07
1.4866068747318506,2.7167706329157076e-07,5.0872335600063635e-08,6.67332199276562e-07
1.489966442575134,2.5361305713242977e-07,4.7235131360934316e-08,6.2388473644491e-07
1.493318452306808,2.3708429953621625e-07,4.3921268425156044e-08,5.840811882348299e-07
1.4966629547095767,2.2222341799360744e-07,4.102768100734388e-08,5.479828970849449e-07
1.5,2.0891365605570188e-07,3.846693796311401e-08,5.15540611277661e-07
1.503329637837291,1.9697515491482036e-07,3.618179765311155e-08,4.863981814276047e-07
1.5066519173319364,1.8624955710222997e-07,3.4132421475243064e-08,4.602037395717049e-07
1.50996688705415,1.765321490636659e-07,3.2250798619580054e-08,4.3656348305158364e-07
1.5132745950421556,1.6802513101193805e-07,3.0656771764278885e-08,4.156724138110162e-07
1.5165750888103102,1.5989246453400565e-07,2.8947297815961773e-08,3.963861642764616e-07
1.5198684153570663,1.546940779357121e-07,2.835206356983547e-08,3.822239750016163e-07
1.5231546211727816,1.4976408583990642e-07,2.7311478833459048e-08,3.7054667653295134e-07
1.5264337522473748,1.4305277089356387e-07,2.575509751706707e-08,3.551711872565932e-07
1.5297058540778354,1.4012609490620414e-07,2.591274244590349e-08,3.453842975092609e-07
1.5329709716755893,1.3526604793684864e-07,2.463063615505493e-08,3.3481169518410687e-07
1.5362291495737217,1.3451309314373665e-07,2.5082241295170058e-08,3.3079383451045673e-07
1.5394804318340654,1.3054376899986542e-07,2.403000326420056e-08,3.221705392413591e-07
1.5427248620541512,1.2837582113370674e-07,2.2641667869691232e-08,3.2049179737605027e-07
1.5459624833740306,1.2841566316890986e-07,2.382565163563241e-08,3.1623417512146767e-07
1.5491933384829668,1.2403731250883972e-07,2.219026962511774e-08,3.0848542146285193e-07
1.5524174696260025,1.2845158627988464e-07,2.3808653563205637e-08,3.1640887517321777e-07
1.5556349186104046,1.273463626670182e-07,2.3483786662352658e-08,3.141246442324895e-07
1.5588457268119895,1.2653862001215131e-07,2.1973475380063472e-08,3.172064249406045e-07
1.5620499351813308,1.2893089513518198e-07,2.3334353056162886e-08,3.1965806023570767e-07
1.5652475842498528,1.337810745989428e-07,2.5493669527038422e-08,3.2701760816974686e-07
1.5684387141358123,1.3368392425407133e-07,2.5361856055430994e-08,3.2718649901521527e-07
1.5716233645501712,1.3636102660797526e-07,2.5261479399634685e-08,3.359399575272066e-07
1.5748015748023623,1.369311237437384e-07,2.7217851919389686e-08,3.3074665326441224e-07
1.57797338380595,1.4165699562785694e-07,2.677471635307274e-08,3.4705900798156077e-07
1.5811388300841898,1.4363827241867085e-07,2.833730358821619e-08,3.476941132770103e-07
1.584297951775486,1.5121696038243885e-07,2.9141899410946787e-08,3.684763321592336e-07
1.5874507866387544,1.5407939345261225e-07,2.9440450319820873e-08,3.7635374121703136e-07
1.5905973720586868,1.6069830803933301e-07,3.1294222238416415e-08,3.904276986285156e-07
1.5937377450509227,1.6809257374567043e-07,3.343089193816093e-08,4.0594829849723314e-07
1.5968719422671314,1.7690603170395893e-07,3.5351320604103553e-08,4.2664999871708556e-07
1.6,1.832299468540292e-07,3.669380183086209e-08,4.4162814178100027e-07
1.6031219541881396,1.927029537211449e-07,3.909963809327395e-08,4.627027952516572e-07
1.606237840420901,2.0137617357953373e-07,4.122877050724912e-08,4.822614182453796e-07
1.6093476939431082,2.0824519999887584e-07,4.369531676598861e-08,4.951142742468605e-07
1.61245154965971,2.234869408415964e-07,4.393486859543566e-08,5.415217988075562e-07
1.6155494421403511,2.286510975789074e-07,4.8699587409125645e-08,5.412098818127367e-07
1.6186414056238645,2.4628484052821196e-07,5.086562481981535e-08,5.883009365222863e-07
1.6217274740226855,2.583525602321514e-07,5.3022349527606995e-08,6.182709132551623e-07
1.624807680927192,2.727335319318045e-07,5.730334015681257e-08,6.481807934567077e-07
1.6278820596099706,2.925284463707934e-07,6.110658456505664e-08,6.964244950328518e-07
1.6309506430300091,3.007676340833445e-07,5.9539264470065883e-08,7.273344143381328e-07
1.6340134638368191,3.258081214308302e-07,6.870482996010365e-08,7.734780728603097e-07
1.6370705543744901,3.4495718377919205e-07,7.288728417420137e-08,8.184543410281735e-07
1.6401219466856725,3.658472719849124e-07,7.746890027071645e-08,8.674572358768052e-07
1.6431676725154984,3.880438860637053e-07,8.234588661635453e-08,9.194961966986023e-07
1.6462077633154328,4.1550904669453544e-07,8.779517136583473e-08,9.858450969208955e-07
1.6492422502470643,4.3952702522309797e-07,9.278728336578194e-08,1.0431080990272684e-06
1.6522711641858305,4.6406892932155317e-07,9.898698292392885e-08,1.09794797916748e-06
1.6552945357246849,4.924445329935196e-07,1.0519502587876257e-07,1.1645647625303156e-06
1.6583123951777,5.225870198350423e-07,1.1174152044067838e-07,1.2354900495311645e-06
1.661324772583615,5.542463942886521e-07,1.1864689472768355e-07,1.3098869783304938e-06
1.6643316977093239,5.875952974050358e-07,1.2585476907747683e-07,1.388473701835049e-06
1.6673332000533068,6.277150738051458e-07,1.3505111787751346e-07,1.4812750068256444e-06
1.6703293088490065,6.811679668768716e-07,1.30870809394158e-07,1.6612562579313929e-06
1.6733200530681511,7.055322344336237e-07,1.399560203418485e-07,1.7051459221372277e-06
1.676305461424021,7.328285899617101e-07,1.6023251209203988e-07,1.7208654886703557e-06
1.6792855623746665,7.910262837347223e-07,1.683394660070855e-07,1.8727956447844052e-06
1.6822603841260722,8.195014745444937e-07,1.7413789688718717e-07,1.9410844936576918e-06
1.6852299546352716,8.700251226725544e-07,1.864013766579893e-07,2.0556691356559305e-06
1.6881943016134133,9.118277699692281e-07,1.94815499735003e-07,2.1562407819195163e-06
1.6911534525287764,9.605881294132119e-07,2.0536812195478274e-07,2.2710983157147934e-06
1.6941074346097416,1.0114193885244089e-06,2.1619715524442294e-07,2.3914052728292636e-06
1.697056274847714,1.0573855258507304e-06,2.2602231376290763e-07,2.500089137476758e-06
1.7,1.1110779749675162e-06,2.3701990826777888e-07,2.628635631086207e-06
1.70293863659264,1.162464221529293e-06,2.5047509317212847e-07,2.7419313336377464e-06
1.705872210923198,1.2064161276386128e-06,2.556155458491731e-07,2.860005766316641e-06
1.7088007490635062,1.268427172780105e-06,2.694724726483721e-07,3.004613374292716e-06
1.711724276862369,1.3152997855274255e-06,2.825245533617031e-07,3.1053488778754555e-06
1.7146428199482247,1.3620636510325407e-06,2.8854018558511485e-07,3.2291740890584396e-06
1.7175564037317668,1.4177565695931561e-06,3.012444624683841e-07,3.3581817883587548e-06
1.7204650534085253,1.4671936315849535e-06,3.1178807768511585e-07,3.475150304256285e-06
1.7233687939614086,1.519530403572172e-06,3.223665728874218e-07,3.600928768702404e-06
1.7262676501632068,1.567628948826441e-06,3.29368737520141e-07,3.7256459407114905e-06
1.7291616465790582,1.6156337982809314e-06,3.4335659150107573e-07,3.826660973581985e-06
1.7320508075688772,1.655671386665655e-06,3.4959156488574733e-07,3.929097850312509e-06
1.7349351572897473,1.7054647866879904e-06,3.596284868482549e-07,4.048862611393865e-06
1.7378147196982767,1.7442725798450013e-06,3.682371624482706e-07,4.139567702085701e-06
1.7406895185529212,1.773475277118507e-06,3.737492870692946e-07,4.211062928987421e-06
1.7435595774162693,1.8151172075613682e-06,3.811557376894471e-07,4.314542150582773e-06
1.746424919657298,1.8495908090348648e-06,3.8878859422175064e-07,4.395161711200753e-06
1.7492855684535902,1.8723427115349306e-06,3.9446678392083444e-07,4.446217504876743e-06
1.7521415467935233,1.8992770196259336e-06,3.9928871208773965e-07,4.51304237264482e-06
1.7549928774784245,1.9218911687690063e-06,4.022525179039275e-07,4.5728058213187126e-06
1.7578395831246945,1.937595262614251e-06,4.0578323017496237e-07,4.609349000558159e-06
1.760681686165901,1.951830145528231e-06,4.08590550575259e-07,4.643798360020965e-06
1.7635192088548397,1.9614109753511024e-06,4.1013666439894607e-07,4.668142780416465e-06
1.7663521732655694,1.966737185943839e-06,4.108061505820439e-07,4.68231838107749e-06
1.7691806012954132,1.9680459049702954e-06,4.1068014396130247e-07,4.686782840224323e-06
1.772004514666935,1.965197397557678e-06,4.09635197248385e-07,4.68152183848635e-06
1.7748239349298849,1.958339735601597e-06,4.077271514341387e-07,4.666803996552461e-06
1.7776388834631178,1.9475642897314665e-06,4.0499809257062974e-07,4.642769198040595e-06
1.7804493814764855,1.932921827543445e-06,4.014865711315186e-07,4.609443683221033e-06
1.783255450012701,1.9145591062892918e-06,3.971928221327974e-07,4.567279859280122e-06
1.786057109949175,1.892638409971355e-06,3.9213739500215654e-07,4.516709500944736e-06
1.7888543819998317,1.8673661869255242e-06,3.863644333567471e-07,4.45822089597116e-06
1.7916472867168918,1.8388291938825668e-06,3.798824279149106e-07,4.392053621947591e-06
1.794435844492636,1.807257656128197e-06,3.7276705151629196e-07,4.318662326263183e-06
1.797220075561143,1.7729070472045822e-06,3.650672089725281e-07,4.238670593683336e-06
1.8,1.7359938224890444e-06,3.568545656089717e-07,4.152503769724138e-06
1.8027756377319946,1.6968082015182906e-06,3.481817556178732e-07,4.060880038088624e-06
1.8055470085267789,1.6555990586662558e-06,3.390809881893694e-07,3.964459598994451e-06
1.8083141320025125,1.6126104895185358e-06,3.2961415500801874e-07,3.863786595058235e-06
1.8110770276274835,1.5681018297875543e-06,3.198344039988874e-07,3.7594821805414602e-06
1.8138357147217055,1.5223371845315187e-06,3.0979891567814005e-07,3.652168486604355e-06
1.8165902124584952,1.4755495946590636e-06,2.995634936271515e-07,3.542376103793713e-06
1.8193405398660252,1.4279878304790747e-06,2.8918418188103123e-07,3.4306834268485e-06
1.8220867158288598,1.3798938862731874e-06,2.7872120842411494e-07,3.31763332135486e-06
1.8248287590894658,1.3314845906507147e-06,2.682244996448479e-07,3.2037259545269018e-06
1.8275666882497066,1.282997709598434e-06,2.5774179929446173e-07,3.089533904838973e-06
1.8303005217723127,1.2346315896547195e-06,2.4730087152210124e-07,2.9755766809757333e-06
1.833030277982336,1.1865454191717864e-06,2.3694577246128178e-07,2.8621958768206286e-06
1.835755975068582,1.1389664444950125e-06,2.2672169222949988e-07,2.7499403303900444e-06
1.8384776310850235,1.0920448403338573e-06,2.1666473034166298e-07,2.639150998295962e-06
1.841195263952197,1.0459228722985837e-06,2.068156609622694e-07,2.5301277043445982e-06
1.8439088914585775,1.000688583444744e-06,1.971801522371415e-07,2.4231241878667437e-06
1.8466185312619388,9.56439046481242e-07,1.8778044855156532e-07,2.3183644159194736e-06
1.849324200890693,9.132973644632129e-07,1.7864341828032098e-07,2.216137047857979e-06
1.8520259177452134,8.713826171789277e-07,1.6980978943869442e-07,2.1166691497302968e-06
1.8547236990991407,8.308063994316444e-07,1.6127914932630386e-07,2.0203094084170284e-06
1.857417562100671,7.915619967809579e-07,1.5305972305525826e-07,1.92700739769842e-06
1.8601075237738274,7.53686564554645e-07,1.451421552436167e-07,1.8369118158906839e-06
1.862793601019716,7.172041198747317e-07,1.375460732862072e-07,1.750027499172702e-06
1.865475810617763,6.821401790023369e-07,1.302799488416054e-07,1.6664032442826252e-06
1.8681541692269406,6.485467803350698e-07,1.2334913425632444e-07,1.5861817832649128e-06
1.8708286933869707,6.164155387868271e-07,1.1673935258185244e-07,1.5093874282735893e-06
1.8734993995195195,5.857157832685425e-07,1.1044128310062574e-07,1.4359572570479547e-06
1.876166303929372,5.564246384149589e-07,1.0445879072634845e-07,1.3658051692205152e-06
1.8788294228055937,5.285303312398979e-07,9.878780249229884e-08,1.2989082524088398e-06
1.8814887722226779,5.020336065731518e-07,9.342757106860178e-08,1.2352707719000282e-06
1.8841443681416772,4.769140314753226e-07,8.836665922881438e-08,1.1748694527900853e-06
1.8867962264113207,4.5313417342657424e-07,8.358893181879265e-08,1.117645038460067e-06
1.8894443627691184,4.306342456130714e-07,7.90901932665718e-08,1.0634245399853653e-06
1.8920887928424501,4.0937122046808644e-07,7.485848828950419e-08,1.0121158561240735e-06
1.8947295321496416,3.893008764722049e-07,7.088136631517371e-08,9.636250551249523e-07
1.8973665961010275,3.703878285110875e-07,6.714777936113322e-08,9.178809555950775e-07
1.9,3.5258992938715877e-07,6.364671495536568e-08,8.747910691250299e-07
1.9026297590440449,3.358633932284742e-07,6.036724760337203e-08,8.342574983845035e-07
1.905255888325765,3.2016966808776887e-07,5.730366779242498e-08,7.961794786182039e-07
1.9078784028338913,3.0546871150668e-07,5.444725946245144e-08,7.604626797838357e-07
1.91049731745428,2.9172234602870627e-07,5.1785862837232015e-08,7.270315809011561e-07
1.9131126469708992,2.7889073002132176e-07,4.9310873197277083e-08,6.957922153202241e-07
1.9157244060668017,2.66923370580673e-07,4.7012631814712066e-08,6.66620941093687e-07
1.9183326093250879,2.5577240784601335e-07,4.487844526158321e-08,6.39413893281327e-07
1.9209372712298547,2.453945859728261e-07,4.289702624782957e-08,6.140765788046253e-07
1.9235384061671346,2.3575257440833865e-07,4.1060596890286675e-08,5.905200556501232e-07
1.9261360284258222,2.2681888561873922e-07,3.936078458199772e-08,5.686888323761621e-07
1.9287301521985911,2.18572506588728e-07,3.779490649687796e-08,5.485263554685195e-07
1.9313207915827966,2.1099229900405193e-07,3.635976072877254e-08,5.299776015051076e-07
1.9339079605813716,2.0405717589143043e-07,3.505082517661318e-08,5.129927297517994e-07
1.9364916731037085,1.9774190731056675e-07,3.386191903996546e-08,4.975151317061515e-07
1.9390719429665317,1.9201051977606783e-07,3.27849296477584e-08,4.834615693610865e-07
