m_phi,width_central,width_lower,width_upper
1.0862780491200215,5.347235073310592e-08,1.3167473963856226e-08,1.2091766370421895e-07
1.0908712114635715,5.308325276013562e-08,1.2970572795573916e-08,1.2034491050980655e-07
1.0954451150103321,5.2879437338112197e-08,1.2824424976978901e-08,1.2017704565634617e-07
1.1,5.280775363288434e-08,1.273433810786197e-08,1.2023710850288075e-07
1.104536101718726,5.28091097328438e-08,1.2694428336745012e-08,1.203639645216625e-07
1.1090536506409416,5.284047730120106e-08,1.2693292761625764e-08,1.2046217918607585e-07
1.1135528725660044,5.286749314595637e-08,1.271574507379183e-08,1.204746138714234e-07
1.118033988749895,5.289906080556568e-08,1.274969766575846e-08,1.204654686462347e-07
1.1224972160321824,5.292796485587314e-08,1.2774303955732101e-08,1.2047709371106697e-07
1.1269427669584644,5.297110059719345e-08,1.2790744813529397e-08,1.2055676609844655e-07
1.131370849898476,5.306438248886511e-08,1.2811384396346743e-08,1.207748530198505e-07
1.1357816691600546,5.321457775824921e-08,1.284447779406796e-08,1.211264272658374e-07
1.140175425099138,5.342570514004461e-08,1.2900915545890621e-08,1.2159017431587967e-07
1.1445523142259597,5.369562648108934e-08,1.2981880979509826e-08,1.2215603631754524e-07
1.1489125293076057,5.401149242999738e-08,1.3084558572158319e-08,1.2279396552881708e-07
1.1532562594670797,5.437166397352743e-08,1.3206027240683459e-08,1.2350808158731785e-07
1.1575836902790226,5.4782377643813846e-08,1.334267360426019e-08,1.2432832560831578e-07
1.161895003862225,5.5245665685017296e-08,1.349452188503929e-08,1.2526078698152896e-07
1.1661903789690602,5.5764289224834796e-08,1.3661738883804027e-08,1.263133047340939e-07
1.1704699910719625,5.634183719099379e-08,1.3845209676572467e-08,1.2749401570228112e-07
1.174734012447073,5.696735168944603e-08,1.4046620565103321e-08,1.2876488777720216e-07
1.1789826122551597,5.763486775775812e-08,1.4265904423274296e-08,1.3010831255344742e-07
1.1832159566199232,5.8344566956316395e-08,1.4502482947169807e-08,1.3152673323327276e-07
1.1874342087037917,5.9090462785330485e-08,1.4757682625290042e-08,1.3299835558302498e-07
1.1916375287812984,5.98780664226363e-08,1.502944469285466e-08,1.345461046229161e-07
1.1958260743101399,6.071659928176625e-08,1.5317600676960355e-08,1.3619825291480556e-07
1.2,6.160367466269716e-08,1.5623262006891157e-08,1.3794442497800953e-07
1.2041594578792296,6.253899283524906e-08,1.5944862863405397e-08,1.3978848077063563e-07
1.2083045973594573,6.352396440067247e-08,1.6282373696036083e-08,1.4173479060932636e-07
1.2124355652982142,6.454305785954509e-08,1.6636539090112388e-08,1.4373486129685448e-07
1.2165525060596438,6.559524090554e-08,1.7005435713406405e-08,1.4579145019005016e-07
1.2206555615733703,6.668183431037953e-08,1.7389592639401913e-08,1.4790709557484103e-07
1.224744871391589,6.779657371289631e-08,1.7791002776352466e-08,1.5005752042377872e-07
1.2288205727444508,6.895023747737098e-08,1.820702540778998e-08,1.5228267902201707e-07
1.2328828005937953,7.014523374177308e-08,1.8639031192252126e-08,1.5458585125137544e-07
1.2369316876852983,7.1377210982824e-08,1.9086387529618716e-08,1.569560437307441e-07
1.2409673645990857,7.264773848453174e-08,1.95450210666192e-08,1.5940964928173702e-07
1.2449899597988732,7.39475510409144e-08,2.0015810212759758e-08,1.6191669584737543e-07
1.2489995996796797,7.527048690007485e-08,2.0496468579830704e-08,1.6446550545737925e-07
1.2529964086141667,7.66148857320319e-08,2.098638047254716e-08,1.6705294889951297e-07
1.2569805089976536,7.797977582537241e-08,2.148794503380266e-08,1.6966944670713334e-07
1.2609520212918492,7.936880955958015e-08,2.2000066781583714e-08,1.7232894469169075e-07
1.2649110640673518,8.078248498843977e-08,2.2522052386914597e-08,1.7503488375634524e-07
1.2688577540449522,8.222035250508516e-08,2.305074601512357e-08,1.7779471776931092e-07
1.2727922061357855,8.367359767929012e-08,2.3582731815132297e-08,1.8059191711201137e-07
1.2767145334803705,8.513811115714572e-08,2.4114436034062477e-08,1.8342416889481107e-07
1.2806248474865698,8.661169890222155e-08,2.4646886753107845e-08,1.8628204920705095e-07
1.284523257866513,8.809362687190246e-08,2.5180323050255972e-08,1.8916264457238735e-07
1.2884098726725126,8.95930266658333e-08,2.5713070862099042e-08,1.9209718442550944e-07
1.2922847983320085,9.109501962580226e-08,2.624508404739549e-08,1.9504207754054254e-07
1.296148139681572,9.259296558219099e-08,2.676863515168569e-08,1.9799884685829533e-07
1.3,9.407540085585811e-08,2.7284229272028087e-08,2.0093244167289001e-07
1.3038404810405297,9.554992073634319e-08,2.7789727397910027e-08,2.0387075518932004e-07
1.307669683062202,9.700353731440252e-08,2.826967636338706e-08,2.0681750924600008e-07
1.3114877048604001,9.842771525216603e-08,2.877973082081578e-08,2.0959726078258243e-07
1.3152946437965904,1.0033252403616723e-07,2.911398259881403e-08,2.1425603619222386e-07
1.3190905958272918,1.0120567543413872e-07,2.9723107112643347e-08,2.1515949637419176e-07
1.3228756555322954,1.0239925513590732e-07,3.011371868181952e-08,2.1758924589747484e-07
1.3266499161421599,1.0406996674249254e-07,3.041175352962437e-08,2.2166006081397573e-07
1.3304134695650072,1.0590195275454935e-07,3.058316406207002e-08,2.2654856090976282e-07
1.3341664064126333,1.0709778948780297e-07,3.1224034616837026e-08,2.2830500822316937e-07
1.3379088160259651,1.0816799086025256e-07,3.174683747773868e-08,2.3001772153099657e-07
1.3416407864998738,1.1062156026716012e-07,3.091444970541528e-08,2.394843070395704e-07
1.3453624047073711,1.1149964541014642e-07,3.191080253752684e-08,2.393120441195966e-07
1.3490737563232043,1.1122041614940025e-07,3.243248603591655e-08,2.370757825513396e-07
1.3527749258468684,1.1283149357267268e-07,3.173311198330939e-08,2.437101553539502e-07
1.3564659966250536,1.1363889160055804e-07,3.2294627595058694e-08,2.4453054775934286e-07
1.3601470508735443,1.1680423770330035e-07,3.1342909289821997e-08,2.565355761313079e-07
1.3638181696985856,1.16021737071834e-07,3.330245466614187e-08,2.4875123567832165e-07
1.3674794331177345,1.1532279706854673e-07,3.2090247806950535e-08,2.5004669920305554e-07
1.3711309200802089,1.1814716339975758e-07,3.183925124827201e-08,2.5909654624003326e-07
1.374772708486752,1.1855719513766369e-07,3.194399525103068e-08,2.6001216226806435e-07
1.3784048752090223,1.1901596400954847e-07,3.184332887505211e-08,2.616596839444063e-07
1.3820274961085255,1.1957180241860279e-07,3.151862400340916e-08,2.642456192507476e-07
1.3856406460551018,1.1992373822058306e-07,3.116322710639867e-08,2.663272595842526e-07
1.3892443989449805,1.2035286284680406e-07,3.0766008894348725e-08,2.6877566082050566e-07
1.3928388277184118,1.2062650430163538e-07,3.0323640543337336e-08,2.709095136876821e-07
1.396424004376894,1.2082262065520113e-07,2.982329225960027e-08,2.730028562658318e-07
1.4,1.2090947994344012e-07,2.9263403807601477e-08,2.749694699508913e-07
1.40356688476182,1.208666878027165e-07,2.8657877415866262e-08,2.767089886123262e-07
1.407124727947029,1.207196314865261e-07,2.8016818555404133e-08,2.7826929225685553e-07
1.4106735979665885,1.2051850890519085e-07,2.7308477550142018e-08,2.799073905170022e-07
1.4142135623730951,1.2024312645767203e-07,2.653619864857215e-08,2.8156019743197157e-07
1.4177446878757827,1.1986427707257706e-07,2.5708962318545302e-08,2.8311792510527825e-07
1.4212670403551895,1.193628856715463e-07,2.485558993009068e-08,2.844324919946835e-07
1.4247806848775009,1.1874300308190129e-07,2.3978312374447896e-08,2.8551155333460506e-07
1.42828568570857,1.1803688670881484e-07,2.3076502160107384e-08,2.864608924333597e-07
1.4317821063276353,1.172624907234602e-07,2.2144716564384633e-08,2.873616253887813e-07
1.4352700094407325,1.1638600401455945e-07,2.1189735180589858e-08,2.880908111157784e-07
1.4387494569938157,1.1532769632701839e-07,2.0231075201987776e-08,2.88328887973995e-07
1.4422205101855958,1.1402559289524224e-07,1.9269943471796893e-08,2.8787226793044887e-07
1.445683229480096,1.1242928930561678e-07,1.8316568419241825e-08,2.8651485522243543e-07
1.449137674618944,1.106175342710107e-07,1.736586243877543e-08,2.845205634212862e-07
1.452583904633395,1.0861871838861772e-07,1.6413478688579162e-08,2.8199496483182617e-07
1.4560219778561037,1.0639600281556492e-07,1.5455531122195414e-08,2.788344015143505e-07
1.4594519519326423,1.0387665619258328e-07,1.4468390708131546e-08,2.749045516370975e-07
1.4628738838327795,1.0086141290245188e-07,1.3459280125014933e-08,2.695266695624711e-07
1.466287829861518,9.73520649376352e-08,1.2436451327439232e-08,2.6266343548545773e-07
1.469693845669907,9.325710372677013e-08,1.142724729643961e-08,2.538771349374786e-07
1.4730919862656235,8.867872838275116e-08,1.045045800691312e-08,2.4339619139316053e-07
1.47648230602334,8.378449755517944e-08,9.552839723151553e-09,2.315268868220843e-07
1.4798648586948742,7.882895848682463e-08,8.754418017308563e-09,2.1899110811862966e-07
1.4832396974191326,7.390676894681242e-08,8.067264695495866e-09,2.0602342625479003e-07
1.4866068747318506,6.915265155591502e-08,7.477502487415785e-09,1.9312973370177825e-07
1.489966442575134,6.462798086748532e-08,6.952739725258698e-09,1.806739533323265e-07
1.493318452306808,6.046249599136266e-08,6.484041724130834e-09,1.691338896540328e-07
1.4966629547095767,5.673525028742534e-08,6.059690866038615e-09,1.5883352106264228e-07
1.5,5.339090511360946e-08,5.6792597797402714e-09,1.4958993255606172e-07
1.503329637837291,5.033640424353646e-08,5.3292302925069454e-09,1.4116096595155685e-07
1.5066519173319364,4.757081095721236e-08,5.022355336926506e-09,1.3347777160660936e-07
1.50996688705415,4.5082183330564536e-08,4.755546598985853e-09,1.265159712739869e-07
1.5132745950421556,4.284649359523317e-08,4.514954279043692e-09,1.202664128123745e-07
1.5165750888103102,4.0878928518280616e-08,4.277454287223657e-09,1.1489965298499922e-07
1.5198684153570663,3.924618415582834e-08,4.166164316699955e-09,1.1000310693141159e-07
1.5231546211727816,3.7858831770039126e-08,4.062952463921296e-09,1.0588882337753436e-07
1.5264337522473748,3.6061438472535754e-08,3.6560319100072646e-09,1.0197283723367787e-07
1.5297058540778354,3.564683689297601e-08,3.8539750723665515e-09,9.955729196528634e-08
1.5329709716755893,3.425444591758566e-08,3.5322160971699947e-09,9.655107154970529e-08
1.5362291495737217,3.3990501360875e-08,3.6980696702387613e-09,9.481380576453002e-08
1.5394804318340654,3.2987476702597275e-08,3.46987579218213e-09,9.262493303292992e-08
1.5427248620541512,3.225049195733902e-08,3.1748182365188398e-09,9.170171719569478e-08
1.5459624833740306,3.26673762414337e-08,3.0984614012016417e-09,9.352498350281687e-08
1.5491933384829668,3.2158403741231275e-08,2.8333104746480865e-09,9.328530846637671e-08
1.5524174696260025,3.192558283051045e-08,3.296316745837922e-09,8.996464591262369e-08
1.5556349186104046,3.123671053671795e-08,3.346212713447981e-09,8.739813039788603e-08
1.5588457268119895,3.1586830013217885e-08,3.381020401281451e-09,8.839153521978609e-08
1.5620499351813308,3.2564366239309926e-08,3.2188319355675797e-09,9.252379327945354e-08
1.5652475842498528,3.36906170720358e-08,3.2110587356668516e-09,9.636919066151872e-08
1.5684387141358123,3.331171593259745e-08,3.115828030682867e-09,9.561103839526537e-08
1.5716233645501712,3.3730517559759355e-08,3.2756576703263906e-09,9.615210914712799e-08
1.5748015748023623,3.481884267581706e-08,3.160930868428008e-09,1.0047251630545916e-07
1.57797338380595,3.518831981426368e-08,3.2560768764914427e-09,1.0119330783951329e-07
1.5811388300841898,3.599464187459324e-08,3.340590129016592e-09,1.0345694695008724e-07
1.584297951775486,3.791772126358858e-08,3.320119579388006e-09,1.1011047544381103e-07
1.5874507866387544,3.78027306645803e-08,3.5933489798197865e-09,1.0818437825894556e-07
1.5905973720586868,3.957501448365883e-08,3.81137229476081e-09,1.1298545115228869e-07
1.5937377450509227,4.1068232072852174e-08,3.8209954663673675e-09,1.1798659438378676e-07
1.5968719422671314,4.3830073546997906e-08,3.769978929200767e-09,1.2767222901008897e-07
1.6,4.521985466325263e-08,4.0286490524730614e-09,1.309191911263834e-07
1.6031219541881396,4.7449983448341305e-08,4.186831292887883e-09,1.376073254936459e-07
1.606237840420901,4.963955006923807e-08,4.375158291123269e-09,1.4398512513526698e-07
1.6093476939431082,5.164590172299432e-08,4.391863004897786e-09,1.5073306288894677e-07
1.61245154965971,5.471748315640855e-08,4.671633164147284e-09,1.595890823074774e-07
1.6155494421403511,5.689304507346379e-08,4.580602630516735e-09,1.6757979390616208e-07
1.6186414056238645,6.064289995519491e-08,5.019468919014995e-09,1.7780337337918975e-07
1.6217274740226855,6.363141043081873e-08,5.069789747848403e-09,1.8775139235935864e-07
1.624807680927192,6.769542188275281e-08,5.460828532247192e-09,1.99334977673855e-07
1.6278820596099706,7.210665234150048e-08,5.729665420166893e-09,2.128522042868299e-07
1.6309506430300091,7.450933924258586e-08,5.348759359658997e-09,2.235329986044395e-07
1.6340134638368191,8.06460523682255e-08,6.197547565389946e-09,2.393562353556755e-07
1.6370705543744901,8.552693822631608e-08,6.465120471709342e-09,2.545140016670003e-07
1.6401219466856725,9.083116509650903e-08,6.769060745651983e-09,2.709097164424953e-07
1.6431676725154984,9.651086526759234e-08,7.086612143512709e-09,2.885214640242947e-07
1.6462077633154328,1.0329820129837318e-07,7.569867829389547e-09,3.089089306023545e-07
1.6492422502470643,1.1010093129528853e-07,8.072524061857394e-09,3.292257621420105e-07
1.6522711641858305,1.1615841853284006e-07,8.18784693809808e-09,3.494627045045492e-07
1.6552945357246849,1.2354605777964905e-07,8.583218499357944e-09,3.7251091450929844e-07
1.6583123951777,1.314545625615942e-07,9.00611851472314e-09,3.971932461336474e-07
1.661324772583615,1.3981397728867056e-07,9.45360668543021e-09,4.232861971920902e-07
1.6643316977093239,1.4864093448089103e-07,9.925197287676724e-09,4.508508878533043e-07
1.6673332000533068,1.5763744841570665e-07,1.0240767348097274e-08,4.800757360781659e-07
1.6703293088490065,1.7344988172457557e-07,1.1266626365578314e-08,5.282410414479605e-07
1.6733200530681511,1.7815579327994843e-07,1.1324003411071361e-08,5.442836327250385e-07
1.676305461424021,1.885142578721641e-07,1.1886275949888207e-08,5.765978035761321e-07
1.6792855623746665,2.030173664193832e-07,1.2902585557269765e-08,6.202498417962492e-07
1.6822603841260722,2.1131405626332957e-07,1.2959475595124434e-08,6.48892243575849e-07
1.6852299546352716,2.24783203231147e-07,1.388446904754245e-08,6.895538020862108e-07
1.6881943016134133,2.3718255269973853e-07,1.4399547216589783e-08,7.293667543883257e-07
1.6911534525287764,2.4997527769650157e-07,1.4951733850938095e-08,7.703103715511451e-07
1.6941074346097416,2.641548523627059e-07,1.580566492406127e-08,8.139636858617129e-07
1.697056274847714,2.780161400547114e-07,1.6455992553935158e-08,8.579646352809874e-07
1.7,2.924590405821098e-07,1.71002177355437e-08,9.04062181235393e-07
1.70293863659264,3.094154195693637e-07,1.8117390388505768e-08,9.56291507693917e-07
1.705872210923198,3.193443482479037e-07,1.8455577138145135e-08,9.887516322996701e-07
1.7088007490635062,3.380743269750384e-07,1.9318575539659076e-08,1.0483546411310774e-06
1.711724276862369,3.5468073591321985e-07,2.0243586749382618e-08,1.100026765941516e-06
1.7146428199482247,3.6453172290936096e-07,2.0872656591107002e-08,1.1300870556152502e-06
1.7175564037317668,3.823224339476786e-07,2.1414042351531242e-08,1.1887740878984947e-06
1.7204650534085253,3.981102200324495e-07,2.2319709365459946e-08,1.2377045319856383e-06
1.7233687939614086,4.1340556176289847e-07,2.3241052973123158e-08,1.2847820725156154e-06
1.7262676501632068,4.271015137490773e-07,2.3919072285222996e-08,1.328030739875675e-06
1.7291616465790582,4.4449623009481843e-07,2.4756589088081175e-08,1.3831376864216903e-06
1.7320508075688772,4.5405371415390683e-07,2.530539465813357e-08,1.4127544236679503e-06
1.7349351572897473,4.721365315418526e-07,2.5619312172466545e-08,1.4742415687515798e-06
1.7378147196982767,4.830453375762539e-07,2.7229720512791526e-08,1.500661648370939e-06
1.7406895185529212,4.934687303664235e-07,2.7077626059347515e-08,1.538576739285155e-06
1.7435595774162693,5.064064655688213e-07,2.8025165133644055e-08,1.5771282082732867e-06
1.746424919657298,5.193189904377277e-07,2.864526500869177e-08,1.6180518982687043e-06
1.7492855684535902,5.264991543830359e-07,2.927767088270675e-08,1.6386509871161704e-06
1.7521415467935233,5.372558930432607e-07,2.9378960039955237e-08,1.6758646623890662e-06
1.7549928774784245,5.452270129624151e-07,3.012857924111127e-08,1.6983665186101231e-06
1.7578395831246945,5.509351144003558e-07,3.057873657377689e-08,1.7151367640796955e-06
1.760681686165901,5.577783594360078e-07,3.0883458260594444e-08,1.7370035675547521e-06
1.7635192088548397,5.625838335395357e-07,3.120175590580023e-08,1.7515770394842798e-06
1.7663521732655694,5.660170059621479e-07,3.1461856577190115e-08,1.7617442176459482e-06
1.7691806012954132,5.684313497641556e-07,3.1651656528074393e-08,1.7688430851034266e-06
1.772004514666935,5.696000331887399e-07,3.178385009364404e-08,1.7719783408387036e-06
1.7748239349298849,5.695762714153316e-07,3.1858103549846544e-08,1.771340475001237e-06
1.7776388834631178,5.683894995197313e-07,3.187069026406946e-08,1.7670612942553836e-06
1.7804493814764855,5.660581077879331e-07,3.181787591480921e-08,1.7592335169540387e-06
1.783255450012701,5.625930851537765e-07,3.170144396641826e-08,1.7478826103392414e-06
1.786057109949175,5.580175548407702e-07,3.152081337882129e-08,1.7330944019025785e-06
1.7888543819998317,5.523849428388553e-07,3.1280749930045415e-08,1.71502184860453e-06
1.7916472867168918,5.457089097193829e-07,3.098095420457251e-08,1.693715330002794e-06
1.794435844492636,5.380558386238655e-07,3.0624951782587444e-08,1.6693826834490925e-06
1.797220075561143,5.294905088897893e-07,3.021415943167946e-08,1.6422416434424027e-06
1.8,5.200844098271966e-07,2.974932384224153e-08,1.6125384202609845e-06
1.8027756377319946,5.099188762572754e-07,2.9233850538813805e-08,1.5805342175369125e-06
1.8055470085267789,4.990512373337859e-07,2.867263000970407e-08,1.546394785774059e-06
1.8083141320025125,4.875464011975813e-07,2.8068298230304833e-08,1.5103291605258468e-06
1.8110770276274835,4.7548080483577437e-07,2.74256596754108e-08,1.4725710383017528e-06
1.8138357147217055,4.629351682478351e-07,2.6748022738459142e-08,1.4333801623274307e-06
1.8165902124584952,4.499814538866303e-07,2.604084152369729e-08,1.3929697382956915e-06
1.8193405398660252,4.3669625349782117e-07,2.5307653366858307e-08,1.3515833112647777e-06
1.8220867158288598,4.231456436400417e-07,2.4551547469358974e-08,1.3094306934193473e-06
1.8248287590894658,4.093983805002923e-07,2.3776852087300067e-08,1.2667220802786896e-06
1.8275666882497066,3.9552708405709484e-07,2.2988351950852545e-08,1.223677951053769e-06
1.8303005217723127,3.81595117248727e-07,2.2191387792488946e-08,1.1804821888729218e-06
1.833030277982336,3.6765718655013753e-07,2.1389820378885928e-08,1.1372990451247747e-06
1.835755975068582,3.5378607168894985e-07,2.0587358710351363e-08,1.0943574633237633e-06
1.8384776310850235,3.400274945989709e-07,1.9786031039788952e-08,1.0518034721839537e-06
1.841195263952197,3.2643390981670714e-07,1.8988833967198787e-08,1.0097997377235123e-06
1.8439088914585775,3.1303239447329633e-07,1.8200817202746415e-08,9.684046985321188e-07
1.8466185312619388,2.998559695086763e-07,1.742382585075785e-08,9.277210688473379e-07
1.849324200890693,2.869506991660806e-07,1.6660471725680585e-08,8.87891859596664e-07
1.8520259177452134,2.743626085385516e-07,1.5913581891190814e-08,8.490583796663305e-07
1.8547236990991407,2.6211842181694746e-07,1.5184179967465603e-08,8.113072131158229e-07
1.857417562100671,2.50229261717148e-07,1.4474980453342508e-08,7.746576950064943e-07
1.8601075237738274,2.387051527633186e-07,1.3787658260544386e-08,7.391328650951817e-07
1.862793601019716,2.2756656394106522e-07,1.312264360627348e-08,7.04801620132136e-07
1.865475810617763,2.1683125112737504e-07,1.248125916502246e-08,6.71716781368594e-07
1.8681541692269406,2.0651027911028098e-07,1.1863608762940283e-08,6.399165576024632e-07
1.8708286933869707,1.9660380120064813e-07,1.1269997916435e-08,6.093992741998944e-07
1.8734993995195195,1.8710228698794065e-07,1.0700939527762178e-08,5.801276186815352e-07
1.876166303929372,1.7800778272466632e-07,1.0156919418857233e-08,5.521052137906639e-07
1.8788294228055937,1.6932245292417617e-07,9.637977721416625e-09,5.253393725550885e-07
1.8814887722226779,1.610514444486063e-07,9.14428332954542e-09,4.998469646772552e-07
1.8841443681416772,1.5318880271804945e-07,8.674864129017782e-09,4.756141883679142e-07
1.8867962264113207,1.4572335810087208e-07,8.229860595737208e-09,4.5260063505690213e-07
1.8894443627691184,1.3864401529771443e-07,7.80860254677361e-09,4.307721408715361e-07
1.8920887928424501,1.3194137368552246e-07,7.410221113931188e-09,4.101019933985492e-07
1.8947295321496416,1.2560068960505297e-07,7.0336619128949286e-09,3.905460313719533e-07
1.8973665961010275,1.1961230558057477e-07,6.678048564987861e-09,3.720767133026561e-07
1.9,1.1396330452212553e-07,6.342213584726671e-09,3.5465718782663686e-07
1.9026297590440449,1.0863761145421131e-07,6.026069370626327e-09,3.3823139060346597e-07
1.905255888325765,1.0363125052831317e-07,5.729136432584545e-09,3.227888566896967e-07
1.9078784028338913,9.89335250550876e-08,5.450870001525118e-09,3.0829589367416417e-07
1.91049731745428,9.45332731798336e-08,5.190568179518314e-09,2.9471834280356407e-07
1.9131126469708992,9.042128573728796e-08,4.94754818939835e-09,2.8202879822267165e-07
1.9157244060668017,8.658300184039878e-08,4.7206581365322605e-09,2.701845009710883e-07
1.9183326093250879,8.300166726359663e-08,4.508606697137795e-09,2.5913601518144597e-07
1.9209372712298547,7.966347735778516e-08,4.310363796242959e-09,2.488423662162099e-07
1.9235384061671346,7.655675955304152e-08,4.124823751102051e-09,2.3927070945580863e-07
1.9261360284258222,7.366929100168387e-08,3.951453439483408e-09,2.3038191515954044e-07
1.9287301521985911,7.099859538654576e-08,3.7902590143662845e-09,2.2216719578601407e-07
1.9313207915827966,6.854048466564541e-08,3.6411691369934913e-09,2.14612286010442e-07
1.9339079605813716,6.628910381299098e-08,3.504132634514116e-09,2.0769684563882304e-07
1.9364916731037085,6.423988130950526e-08,3.3790452376310843e-09,2.0140546059607836e-07
