m_phi,width_central,width_lower,width_upper
1.104536101718726,0.02915008502185896,0.010745491520723915,0.056552386552192406
1.1090536506409416,0.02912144201486102,0.010746839046085458,0.05646951501665914
1.1135528725660044,0.029084431853859505,0.01074340958035702,0.0563743097364142
1.118033988749895,0.02905698017913904,0.010742759399025284,0.05629936803756922
1.1224972160321824,0.02905551696002287,0.010750106686146212,0.056278479515564896
1.1269427669584644,0.02908571022811432,0.010768553108541313,0.05632031940945257
1.131370849898476,0.02914623116919082,0.010799300501385722,0.05641844087287167
1.1357816691600546,0.029231227919470224,0.010840218447971022,0.0565614340252155
1.140175425099138,0.029332122293978146,0.01088823131653329,0.056732464039246096
1.1445523142259597,0.029446747058336636,0.010942077112374776,0.05692838824351961
1.1489125293076057,0.029578711829214056,0.011001936649100763,0.05715883347321969
1.1532562594670797,0.029734068975194834,0.011069453887942842,0.05743687636833736
1.1575836902790226,0.029923053847212777,0.011147154407189152,0.05778520889392423
1.161895003862225,0.030149515102271804,0.011237773739202544,0.058208292663760965
1.1661903789690602,0.030408993591050867,0.01134000232396103,0.058696713580152125
1.1704699910719625,0.030697464820807607,0.011453479916050027,0.05924010761036586
1.174734012447073,0.031005776126017605,0.01157625359862801,0.05981748929944806
1.1789826122551597,0.03132773342552665,0.011704733783387418,0.06041981592339262
1.1832159566199232,0.03166710357862941,0.011840319998115613,0.0610543720303763
1.1874342087037917,0.03202791903246775,0.011983493866995817,0.061731262866278634
1.1916375287812984,0.03241708284049014,0.012135172475650356,0.06246757085117221
1.1958260743101399,0.03284227488969712,0.012298769272398652,0.06327686821553843
1.2,0.03330248343541752,0.01247404120608445,0.06415689472152852
1.2041594578792296,0.03379164264659059,0.012659709155198774,0.06509371127837386
1.2083045973594573,0.034305473486586795,0.01285593011097905,0.06607508414319203
1.2124355652982142,0.034834589535057844,0.013059683614944452,0.06708180947228042
1.2165525060596438,0.0353785130083628,0.01326978441246521,0.06811525016880488
1.2206555615733703,0.035943600646176944,0.01348800639797651,0.06918902907870222
1.224744871391589,0.03653416467487366,0.013714408035317085,0.07031497867367874
1.2288205727444508,0.03715916025318772,0.013950436406167502,0.07151466649058663
1.2328828005937953,0.037820825200750335,0.014198979364412504,0.07278776110005959
1.2369316876852983,0.03851414190655371,0.014457965072178797,0.07412503171699072
1.2409673645990857,0.03923297509835135,0.014726927476625894,0.0755105108621344
1.2449899597988732,0.039969474711100635,0.015005457286652906,0.07692334424478635
1.2489995996796797,0.040721217047647126,0.01528984208374583,0.07836521348237865
1.2529964086141667,0.04149309032792767,0.015582396689378981,0.07984444046285732
1.2569805089976536,0.042292937342873836,0.01588319851546326,0.081382608693215
1.2609520212918492,0.04312954060359084,0.016193509442855986,0.08300122786758972
1.2649110640673518,0.04400317938559081,0.016516367217307967,0.08469419842234575
1.2688577540449522,0.044907630710522166,0.01684854875899425,0.08645155462994408
1.2727922061357855,0.04583251216932812,0.01719105910953844,0.08824221033294398
1.2767145334803705,0.04677001994204239,0.017539863784525066,0.0900536463107609
1.2806248474865698,0.04772660258811661,0.017895238284441693,0.0919031336200818
1.284523257866513,0.048709352828761085,0.018258585919815523,0.09380717772707572
1.2884098726725126,0.0497355757427669,0.018631529252473054,0.09581013751350316
1.2922847983320085,0.05079490616680278,0.01901705401233307,0.0978764808595292
1.296148139681572,0.05188194739780871,0.019409993160575782,0.1000029494459717
1.3,0.052977403786061736,0.01981326156725586,0.1021293485788142
1.3038404810405297,0.054090273795435094,0.020217442631885296,0.10430203907543391
1.307669683062202,0.05521161114478299,0.02061645483369858,0.1065100076342756
1.3114877048604001,0.05637960700454939,0.02103515592714054,0.10880286274495515
1.3152946437965904,0.057754680759595715,0.021546996777251436,0.11145923972640838
1.3190905958272918,0.058754187901963274,0.021841637623175085,0.11356636957892784
1.3228756555322954,0.05990138489974236,0.022243812703516306,0.11583920545557051
1.3266499161421599,0.061225667202247806,0.022789895699220863,0.11827628321841768
1.3304134695650072,0.06301590249130742,0.0231761869818172,0.12237549953439394
1.3341664064126333,0.06372552904515083,0.0240144127212076,0.12243873978820903
1.3379088160259651,0.06569731856634603,0.023410060976295385,0.12933107287520776
1.3416407864998738,0.06700834294200116,0.02471339863724912,0.12997065957090936
1.3453624047073711,0.06843025254160826,0.025873848452390706,0.13128305350365563
1.3490737563232043,0.06938639190926167,0.02475031095960053,0.1365329261075491
1.3527749258468684,0.06999981533898955,0.025299993387035605,0.13696649547516035
1.3564659966250536,0.07171095374731537,0.02680094250103461,0.13828587300131892
1.3601470508735443,0.0745297036778552,0.02704201413992274,0.14558651885346832
1.3638181696985856,0.07540218913017761,0.02773273519535594,0.1464269129948562
1.3674794331177345,0.0759275102509521,0.02742446796796074,0.14860685308305743
1.3711309200802089,0.07798875763540641,0.02825867521888359,0.15243260031086384
1.374772708486752,0.07953172184736444,0.029135676194018394,0.15471291305572063
1.3784048752090223,0.08073478013915669,0.029463791877555174,0.15731307633602792
1.3820274961085255,0.0821680310056055,0.02990099824434481,0.1603043692736689
1.3856406460551018,0.08355523471262448,0.03035748762955819,0.1631226445655792
1.3892443989449805,0.08492106754974171,0.03082490171636415,0.16585596042351947
1.3928388277184118,0.08628574728842142,0.031263546065673116,0.16865289514871773
1.396424004376894,0.08766712117782403,0.03168212401242428,0.171543375262701
1.4,0.08901106888053134,0.03209855785738269,0.17433443525037148
1.40356688476182,0.09027618120950527,0.03250136016812541,0.17693680042365345
1.407124727947029,0.0914979014896316,0.032899749870967686,0.17942808062465004
1.4106735979665885,0.09274183787501292,0.033293862098083375,0.1819916849286933
1.4142135623730951,0.09399585375668497,0.03367322597694365,0.18461820430649703
1.4177446878757827,0.09522613128969358,0.034026942993577634,0.18723854719455518
1.4212670403551895,0.09640079996422542,0.034371679998076866,0.1897243224900427
1.4247806848775009,0.09751120366212755,0.03471093712118314,0.1920428725755415
1.42828568570857,0.09855249445092727,0.03503084626038713,0.19421308845187232
1.4317821063276353,0.0995096908837881,0.0353122865701247,0.1962379219662269
1.4352700094407325,0.10033983189184316,0.035532347015164535,0.19805081622788315
1.4387494569938157,0.10096809644641834,0.03567781774360832,0.19947283790113657
1.4422205101855958,0.10132700252062776,0.0357311087508177,0.2003558864648422
1.445683229480096,0.10136293806457115,0.035670471318394806,0.20060066446047828
1.449137674618944,0.10110063696619953,0.03549726577545674,0.20027356531316862
1.452583904633395,0.10055846374202954,0.03521997773618074,0.19940621211786855
1.4560219778561037,0.09967713979064277,0.03483243397342506,0.19784636390851715
1.4594519519326423,0.09834908800126656,0.03429070492248827,0.19539553126043893
1.4628738838327795,0.09638938311712272,0.03348447180561062,0.19179596734159984
1.466287829861518,0.09376514638899054,0.032400483013307314,0.1869875406230142
1.469693845669907,0.09036686443130695,0.03102677535646689,0.18069083736279845
1.4730919862656235,0.08630189509444089,0.029447111188307763,0.17300781207193489
1.47648230602334,0.08177107248895908,0.027802068955626705,0.1641654110986507
1.4798648586948742,0.0771073107024185,0.026184053846388573,0.15488096343213362
1.4832396974191326,0.07246575048840415,0.02462522089849216,0.14551555697495724
1.4866068747318506,0.06793416004040959,0.02315853041662581,0.13623804030678843
1.489966442575134,0.0635921689537866,0.02178596506573497,0.12726989236544692
1.493318452306808,0.05956780754457709,0.020539548796475574,0.11889675453057566
1.4966629547095767,0.0559320468097285,0.019426410467523678,0.11130262618597637
1.5,0.05268247513811529,0.018411123910913908,0.10456535571853666
1.503329637837291,0.04977342247174124,0.017480214721829694,0.09858745709916715
1.5066519173319364,0.04715674578517842,0.01664198237930702,0.09321314140204638
1.50996688705415,0.044767624035959595,0.01587612386794753,0.08830806454755621
1.5132745950421556,0.04265207044998834,0.01522144495959356,0.08391006092279456
1.5165750888103102,0.04068544459111912,0.014494630220884278,0.08009976464740722
1.5198684153570663,0.039378012969238575,0.014232617521225581,0.07704918293027832
1.5231546211727816,0.03813686019857496,0.013762159146838055,0.07467156945915929
1.5264337522473748,0.03619338697114788,0.012900118735336535,0.07124228441538015
1.5297058540778354,0.03580764076289432,0.013213605622869906,0.06943630297702547
1.5329709716755893,0.03463761550571977,0.012626636932262594,0.06752480954809362
1.5362291495737217,0.034330681698869395,0.012877471318344392,0.06609622732371943
1.5394804318340654,0.03360821794095844,0.012393939964007172,0.06518973824207637
1.5427248620541512,0.03296698193345868,0.01188009055258981,0.06458734819172848
1.5459624833740306,0.032994825829884424,0.012116186463995033,0.06411834683862183
1.5491933384829668,0.032204485851223624,0.01168712204562571,0.06290323489892799
1.5524174696260025,0.03325646622642171,0.012312048127819605,0.06439791424517818
1.5556349186104046,0.03315508176210261,0.012305281005353408,0.06413129163602167
1.5588457268119895,0.03284788404251725,0.011627401195110488,0.0648462540367619
1.5620499351813308,0.033558959175827276,0.012048026319218714,0.06585310041060641
1.5652475842498528,0.03492309596428253,0.013050779241210729,0.06734774253264834
1.5684387141358123,0.034909773088053396,0.012911103228522056,0.06762917966367175
1.5716233645501712,0.03541153732218631,0.01322733034047335,0.06830326747519329
1.5748015748023623,0.036759666410336934,0.013637400852290755,0.07111658404455304
1.57797338380595,0.03752333401089667,0.013964655778311925,0.07249376796853572
1.5811388300841898,0.038256079554866186,0.014406383872365513,0.07352591903842823
1.584297951775486,0.039969138460133516,0.015093405034226763,0.07672370535654179
1.5874507866387544,0.04081337948425376,0.015148783474691398,0.07894191342313105
1.5905973720586868,0.04283847381291486,0.015765787438329005,0.08316721106439685
1.5937377450509227,0.04481400028632184,0.016677750520477246,0.08657952236667465
1.5968719422671314,0.04738131413333853,0.017851929790763152,0.09104332928826012
1.6,0.04936236750912327,0.018272870822942627,0.09558960327245954
1.6031219541881396,0.05168499144154887,0.019374519294581324,0.09953664409802003
1.606237840420901,0.05443477673219022,0.020303246413705393,0.10506399808305152
1.6093476939431082,0.05667333882696683,0.02095527150117127,0.1098020336993379
1.61245154965971,0.06033387999024431,0.022506778628698654,0.11644236476331896
1.6155494421403511,0.06284698822398307,0.023105513585631683,0.12206712019062775
1.6186414056238645,0.0672358733670863,0.024885796305643314,0.1302093277133481
1.6217274740226855,0.07058487694109644,0.02626992963851931,0.13636497156269772
1.624807680927192,0.0750417587883161,0.027676315807579354,0.14555218101642198
1.6278820596099706,0.0805504777632382,0.029619552295914953,0.15644002764653012
1.6309506430300091,0.08308301206092543,0.029217307211843156,0.16447223806362324
1.6340134638368191,0.09029938304246438,0.03326149626104594,0.17524251111738773
1.6370705543744901,0.0958973463527071,0.03524961300937327,0.186276083145775
1.6401219466856725,0.10202030080069276,0.03741339324684593,0.19836950640757925
1.6431676725154984,0.10854779239206076,0.03971831380276973,0.21126644711607548
1.6462077633154328,0.1164839020897481,0.042396687654996254,0.22723354856080724
1.6492422502470643,0.1237398635368524,0.044747092087432036,0.2420624885130102
1.6522711641858305,0.13104484690678392,0.04764497632883969,0.2557578233949058
1.6552945357246849,0.13949896030618567,0.05058965213926009,0.27255683087990135
1.6583123951777,0.1485159527359899,0.05371578259699581,0.2905088137819129
1.661324772583615,0.1580336191882735,0.05700254895775342,0.30948836466222956
1.6643316977093239,0.16807640872986207,0.06048189434673625,0.32948953333804454
1.6673332000533068,0.1795964296406249,0.06525900053100385,0.3506036864458535
1.6703293088490065,0.1956340193490134,0.06409324733681418,0.39872184161375035
1.6733200530681511,0.20209248505101807,0.07199222455011742,0.3978837703996381
1.676305461424021,0.2130095302747475,0.07565849168963419,0.4199016970818225
1.6792855623746665,0.2298528478645297,0.0805097212191306,0.45578306103231586
1.6822603841260722,0.23888872556474475,0.08433262085382692,0.4721395181767352
1.6852299546352716,0.2546113932558839,0.08958969420934008,0.5039086995137108
1.6881943016134133,0.26767750132655943,0.09454025720720868,0.5289321053122441
1.6911534525287764,0.28253750662878285,0.09918659600544583,0.5597226020416144
1.6941074346097416,0.2986453432643565,0.1047512209266188,0.5918473084156111
1.697056274847714,0.3132585623554345,0.10971665748302295,0.6211884225292322
1.7,0.3300608236141981,0.11535738617419594,0.6550885011935502
1.70293863659264,0.3474684221964442,0.12102072852493835,0.6906419528231083
1.705872210923198,0.3602720251048097,0.12496415548052921,0.7173253093688351
1.7088007490635062,0.3799232735153801,0.1323279452015985,0.7551423083875994
1.711724276862369,0.396518385985235,0.137627281760345,0.7892769593010549
1.7146428199482247,0.4104982759765114,0.1418243172713423,0.8186758752355978
1.7175564037317668,0.4288520736091516,0.1481804979849239,0.8552435037092058
1.7204650534085253,0.4456546902140382,0.1534447863915454,0.8900548379586527
1.7233687939614086,0.461910440455532,0.15972585523400812,0.9208757200350697
1.7262676501632068,0.4778176822142055,0.16399481124544538,0.955554001503474
1.7291616465790582,0.4951499549322435,0.17093725564794643,0.9878218220244724
1.7320508075688772,0.5076855469886182,0.17265248785660872,1.0191435353079996
1.7349351572897473,0.5252761028581149,0.17848647016300906,1.0548154575433586
1.7378147196982767,0.5379495543452709,0.1857357356958344,1.0731513765214509
1.7406895185529212,0.5488098679442941,0.18769449464261737,1.0991359086634447
1.7435595774162693,0.5632997839936111,0.19159413553781157,1.1307160429574539
1.746424919657298,0.5757418290050754,0.19629376943818536,1.154555711996232
1.7492855684535902,0.5835378879366279,0.20004032489606208,1.1675544927429238
1.7521415467935233,0.5947215198951404,0.20223502619095732,1.1939021776865846
1.7549928774784245,0.6023174265958212,0.20511418209477597,1.2084317054070595
1.7578395831246945,0.6088029312877837,0.20796736923591358,1.219880705415668
1.760681686165901,0.6151136123367176,0.2096058728058268,1.233779427126476
1.7635192088548397,0.6196300663769297,0.21108942190274932,1.2429730225629703
1.7663521732655694,0.6227397176053392,0.21222655911753022,1.2490222612901318
1.7691806012954132,0.6246256466767229,0.21288826008424647,1.2527587910621834
1.772004514666935,0.625155976823905,0.21311301057939433,1.2537156999325108
1.7748239349298849,0.6243891699752575,0.21290673135561938,1.2520442272178198
1.7776388834631178,0.6223413692173676,0.21227760546226654,1.2477702645787059
1.7804493814764855,0.6190294083203088,0.21121683898511462,1.240962819533947
1.783255450012701,0.61447704496372,0.20973813386102208,1.2316559588116585
1.786057109949175,0.608720816681253,0.20785398073088585,1.219922882046528
1.7888543819998317,0.601822631686628,0.2056014462768565,1.2058490967645694
1.7916472867168918,0.5938048579654065,0.20298111912709146,1.1894965530803265
1.794435844492636,0.5847499471618255,0.2000028321299094,1.1710748711051464
1.797220075561143,0.5747334613160037,0.19668832398096636,1.1507453050405332
1.8,0.5638272422429502,0.19306890512991282,1.1286354244259325
1.8027756377319946,0.5521163437887081,0.1891742166191841,1.10491424232734
1.8055470085267789,0.5396692661905529,0.18502603414076962,1.0797229467113585
1.8083141320025125,0.5265655524493046,0.1806473403333705,1.0532310405592256
1.8110770276274835,0.5128907039953163,0.17606528077167885,1.0256148136042469
1.8138357147217055,0.498731839935327,0.17131349150320863,0.9970394634715444
1.8165902124584952,0.48416862917396897,0.1664141048432836,0.9676768793614717
1.8193405398660252,0.4692836931988699,0.16139571512797615,0.9376917003674984
1.8220867158288598,0.4541554517854108,0.15628907701942563,0.907231484845255
1.8248287590894658,0.4388576359906651,0.1511150020165195,0.8764545010889189
1.8275666882497066,0.4234659236015938,0.14589898994963202,0.8455132144014242
1.8303005217723127,0.40804630394050456,0.1406640105372116,0.8145387997909308
1.833030277982336,0.3926612621616719,0.13543077207571314,0.783657972683635
1.835755975068582,0.3773877272359289,0.13022804021502532,0.7530188768132383
1.8384776310850235,0.3622758696048925,0.1250720770255828,0.7227241314145569
1.841195263952197,0.3473751880259832,0.11997943998983734,0.6928737456267154
1.8439088914585775,0.33271447128183523,0.1149642475568668,0.663515094830686
1.8466185312619388,0.3183349977927349,0.1100370416475997,0.6347394285265002
1.849324200890693,0.30428523621364295,0.10521819757355937,0.6066346803323411
1.8520259177452134,0.2906078099150801,0.10052405583075313,0.5792819733992265
1.8547236990991407,0.27732978279896997,0.09596205034983472,0.5527398776519183
1.857417562100671,0.26445626327276645,0.09153808080096607,0.527008652320199
1.8601075237738274,0.2520044291808013,0.08725047296781133,0.5021408086200263
1.862793601019716,0.239993194844967,0.08311002474243182,0.4781638313613494
1.865475810617763,0.22843577554473232,0.07912091162902925,0.45510500741519105
1.8681541692269406,0.21734290614123342,0.07528985723751776,0.432978511595927
1.8708286933869707,0.2067110147908088,0.07161890514236725,0.41176935949558796
1.8734993995195195,0.19653420003402838,0.06810107588164266,0.39147762759781596
1.876166303929372,0.18681213362474425,0.06473944761743265,0.37209500714908944
1.8788294228055937,0.1775434872031729,0.061534492861936484,0.353616615473982
1.8814887722226779,0.1687299877619296,0.05848403614751225,0.3360525416775279
1.8841443681416772,0.16036259232138111,0.055588906981739225,0.31937527262585086
1.8867962264113207,0.1524302242457081,0.052842193678477166,0.30357011174288195
1.8894443627691184,0.14491955200336643,0.0502386195171143,0.28861207845872106
1.8920887928424501,0.13781741451501783,0.047775968584434364,0.27446933752264246
1.8947295321496416,0.1311083167922027,0.045447499279554215,0.26111431404895813
1.8973665961010275,0.1247804841648069,0.04325121796543077,0.24851855334180498
1.9,0.11882025646160804,0.04118197099425423,0.23665585311110138
1.9026297590440449,0.11321217889758156,0.039235439698041046,0.22549294408379975
1.905255888325765,0.10794743664359627,0.03740785072425587,0.21501399134326968
1.9078784028338913,0.10301302956854551,0.03569364380314187,0.2051956308631047
1.91049731745428,0.09839666649930331,0.03408910748323092,0.19601206755182438
1.9131126469708992,0.09408653393270743,0.032589308417678806,0.1874417847436974
1.9157244060668017,0.09006686269790426,0.031188908951802083,0.17945306994783525
1.9183326093250879,0.0863205622948932,0.029882492199683617,0.17201067060736372
1.9209372712298547,0.08283321237098062,0.02866491410749322,0.1650862177923264
1.9235384061671346,0.07959220399679352,0.027532092234790983,0.1586539097793724
1.9261360284258222,0.07658623675498492,0.026481028390176718,0.15268903595324423
1.9287301521985911,0.0738105082940616,0.025509245102577165,0.14718398425283388
1.9313207915827966,0.07125905367613303,0.02461437133397234,0.1421276057358938
1.9339079605813716,0.06892508187892643,0.023794107532408387,0.1375062473351958
1.9364916731037085,0.06680190762938873,0.023045087376238484,0.13330912047262172
1.9390719429665317,0.06487787346645953,0.02236337008222167,0.12951277446498743
1.9416487838947598,0.063141382543215,0.021745216659799345,0.12609344454435117
1.944222209522358,0.06158201409346813,0.021187206641368934,0.12302992213998155
1.9467922333931784,0.060193605502053556,0.020687557644071326,0.12030908758821358
1.949358868961793,0.0589769830147288,0.020246875481753895,0.11793182065997818
1.9519221295943134,0.05793799708359763,0.019866712497163482,0.11591092474064134
1.9544820285692064,0.05708209407277388,0.01954968407692925,0.11425549307807725
1.9570385790780926,0.05641563220473248,0.019296974485686524,0.11298065559038019
1.9595917942265424,0.055930851261567376,0.01910512735759525,0.1120728190100119
1.9621416870348585,0.055620773968478095,0.018971604085962743,0.11151838924205987
1.96468827043885,0.055480313147435525,0.01889502570633305,0.11130631308158201
1.9672315572906003,0.05551779775244307,0.018880005208468754,0.11144899171321555
1.969771560359221,0.055763891312344806,0.0189370265974557,0.1120078362508342
1.972308292331602,0.056247955643930106,0.019078528850133822,0.11303580669729693
1.9748417658131499,0.05701077695433507,0.019318592617253674,0.11461424246879102
1.977371993328519,0.05804888368318103,0.0196532842126536,0.11674286294030285
1.9798989873223332,0.059356038547165965,0.02007887074690778,0.11941307013583848
1.982422760159901,0.060963934082899865,0.02061296207811735,0.1226718148680163
1.9849433241279208,0.0630005822534902,0.021302497995775785,0.12676774489396997
1.9874606914351791,0.06561760093708832,0.022209554022224274,0.13197958958131523
1.98997487421324,0.0689287370444015,0.023366641673748162,0.138550815254554
1.9924858845171276,0.07216239060714562,0.024456914613568425,0.1450650809332191
1.9949937343260002,0.07811671069489243,0.026678391725155893,0.15654060331705763
1.997498435543818,0.08608553362455378,0.029459450745877983,0.17236544001706924
2.0,0.09380850952667877,0.032281182717667556,0.18739708394319693
2.0024984394500787,0.1179298999974395,0.040820411464281454,0.23500955786490144
2.004993765576342,0.14135819708998532,0.0480580791250127,0.2838024468033739
2.0074859899884734,0.14084242797507449,0.04869365121894297,0.28080800386545013
2.009975124224178,0.13434563132505697,0.047027470994205,0.26646823356830657
2.0124611797498106,0.1360494768610465,0.047704320915693,0.2696564115158675
2.0149441679609885,0.1395889923815746,0.04899808683176186,0.276546714977116
2.0174241001832014,0.14775225435159506,0.051929921205640064,0.29256170358819017
2.0199009876724157,0.16377757583398264,0.0573988012435629,0.3246815857323169
2.0223748416156684,0.17207531242878066,0.06018314620520379,0.34142599841535065
2.0248456731316584,0.1774058038921364,0.06200469473752174,0.35210450995759457
2.0273134932713295,0.18244219786295124,0.06371481721114759,0.36221995309363914
2.029778313018444,0.18726571481727813,0.06534555230615724,0.3719248469043568
2.0322401432901573,0.19196204253027957,0.06693078066407132,0.3813798883349675
2.0346989949375804,0.19662050665811867,0.06850583984129031,0.39075253065996574
2.0371548787463363,0.2013335512474543,0.07010722798843154,0.400216228612557
2.039607805437114,0.2054471657512415,0.07147863174685844,0.40853920925780185
2.0420577856662137,0.20903204834193898,0.07264615532696582,0.4158585400269561
2.0445048300260873,0.21240290707670678,0.07373212176724513,0.42276940781036265
2.046948949045872,0.21558642851476154,0.07474608472757678,0.4293242700590756
2.04939015319192,0.21860998193491923,0.07569780134392577,0.43557702348227195
2.0518284528683193,0.22150140311502892,0.07659716305182832,0.4415825595416134
2.0542638584174138,0.22428881590254432,0.07745413933317596,0.447396395550118
2.0566963801203135,0.2270004927322896,0.07827873477195585,0.45307438370267145
2.0591260281974,0.22966475524858573,0.07908095979956098,0.4586725003844187
2.0615528128088303,0.2322886398007561,0.07986393406743107,0.4642031540787498
2.0639767440550294,0.2343915542481989,0.08047222410380524,0.46868231352177847
2.0663978319771825,0.236329005081384,0.08102058013352516,0.4728384437275677
2.06881608655772,0.23810501121113428,0.08151068451874592,0.4766788660029066
2.071231517720798,0.23972395859854317,0.0819443352244835,0.4802116591093996
2.073644135332772,0.24119056333626673,0.08232343481618967,0.4834455814393417
2.0760539492026697,0.2425098359333749,0.08264997981741352,0.4863899956979805
2.078460969082653,0.24368704685857132,0.08292605044671354,0.48905479620135256
2.080865204668481,0.24472769339667308,0.08315380075283195,0.4914503388997539
2.083266665599966,0.245637467873239,0.08333544916681397,0.4935873742379404
